legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.19221484374999998,957.0578273473261,833.7878896684738,244.75075697091117,166.64338246353145,124.54234524536682,89.49953250141958,50.66328123371149
