legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | multiprocessing=True | alpha=0.05834967041015625,36.187607538464455,44.58504112827881,68.77290565125317,103.96516692301176,151.93113533334008,142.46658452861863,36.42305981859714
bravo    | p=0.55 | multiprocessing=True | alpha=0.059476562499999996,422.74603685555525,489.54381463446674,422.82976365115957,308.14719842397943,219.64564659716817,150.37268860712885,81.64568154476171
