legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0244140625,31.0,81.0,152.0,181.0,201.0,212.0,216.0,221.0,223.0,219.0,210.0,190.0,159.0,127.0,99.0,81.0
