legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0244140625,6.0,11.0,20.0,34.0,52.0,71.0,88.0,99.0,109.0,111.0,99.0,83.0,66.0,52.0,42.0,34.0
