legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0244140625,0.013594394633050785,0.02749064222147302,0.04988956480281403,0.07007670470245156,0.1001946982839395,0.14385406045751292,0.20432858818017166,0.2833134930605761,0.3796008240400575,0.6012876032910379,0.80222028108155,0.9285366341430558,0.9821214124456454,0.9970454611682924,0.9996924267598286,0.9999808447062973
