legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0244140625,10110.854398775451,9969.026234147579,9741.163735695369,9536.220712428069,9230.825098274769,8788.51894023805,8176.213960878962,7376.688421153274,6401.926524569485,4155.560577343881,2113.1155306933265,819.2123215914355,258.84475237827644,91.70419350286389,52.47624154027746,40.348917482244666
