legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.0634375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,175.0,62.0,41.0,31.0,26.0,21.0,19.0,16.0
bravo    | p=0.55 | alpha=0.125875,1000.0,1000.0,1000.0,1000.0,662.0,313.0,222.0,174.0,144.0,109.0,88.0,75.0,64.0,56.0,52.0,45.0
