legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.0634375,72.0,97.0,119.0,137.0,157.0,180.0,215.0,255.0,316.0,517.0,893.0,734.0,419.0,261.0,177.0,130.0
bravo    | p=0.55 | alpha=0.125875,256.0,386.0,549.0,664.0,805.0,951.0,963.0,822.0,679.0,464.0,336.0,256.0,201.0,165.0,138.0,119.0
