legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.0634375,23.455033727993012,28.07152363429236,32.5571025998743,35.4603758285087,38.980309865858246,43.32054815577066,48.78420518841043,55.84211050787329,65.26129294469773,97.5751272731551,179.80849092458,138.5597149762487,81.62091910300052,56.62818337378121,43.03686360805065,34.605392473583926
bravo    | p=0.55 | alpha=0.125875,108.42751630911421,153.0635877923405,209.39327011468944,255.0216396467972,323.3084113697495,433.71428842610925,451.1730416862298,333.31545991647084,260.9763291124171,179.27334483660107,135.43082124431623,108.46343909522284,90.31663487714819,77.31344016563122,67.556572861538,59.97404178488594
bravo    | p=0.52 | alpha=0.3063583984375,162.63951859757378,236.13768249772937,333.67606422019173,416.38046306201204,545.5762712788904,546.0427788304199,416.5241441305953,333.60956497955226,276.83511107511197,205.13281780734943,162.25985619150646,133.96524822778034,113.97604429521951,99.13018378976145,87.66663870642763,78.53506800406109
