legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.0634375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,376.0,193.0,122.0,89.0,69.0
bravo    | p=0.55 | alpha=0.125875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,852.0,629.0,479.0,311.0,224.0,174.0,140.0,117.0,98.0,85.0
