legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,5489.89546543115,5432.120959022457,5238.974157185863,4997.317076071776,4582.250560426386,3954.8628965466105,3141.755100319402,2254.159055801055,1447.4488614286329,463.0454535301975,175.0709125936372,113.26364906966872,89.29228357114525,74.61403035146408,65.05188135044465,58.849242838462416
