legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,499.2124196913987,495.2825844276366,484.6260461658583,472.95470120491456,454.18238553717606,426.41187614420454,389.24327962374787,344.65728326993525,296.80239043645025,209.67084514063924,149.18734430881034,112.15021819825647,89.27377203012131,74.61392140463808,65.05188114488352,58.84924283834918
