legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,0.0018633908520495535,0.012632325081035985,0.049130377795999006,0.09512752502662788,0.17438636502215799,0.2943097959195191,0.4494976358608689,0.6180996454937758,0.7698707058015634,0.9493250783220881,0.9948232863430346,0.9997773138257177,0.9999962976917945,0.9999999782106336,0.9999999999588874,0.999999999999978
