legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.010207653055450145,0.00208434626680469,0.013599326188303116,0.05052767428726182,0.09612439748983949,0.1742613006417595,0.29251060721190936,0.44611555822511667,0.6139783894569287,0.7661319911287314,0.9478779623364889,0.9946086345273716,0.9997652697192213,0.9999960532512397,0.99999997652984,0.9999999999552941,0.999999999999976
