,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.06930816459655761,10,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
clip     | alpha=0.06930816459655761,65,0.001007948103549622,8.374442612166228e-05,0.00040433977610722355,0.001007948103549622,0.0015297813181627874,0.0022624691795614807,0.0032614685671972996,0.004583629251866185,0.006281072381795788,0.008393095357640074,0.013896402521473719,0.020792184727847086,0.028067813588906605,0.03408958031289746,0.03709965622977063,0.03597732697909112,0.03085965000512238
clip     | alpha=0.06930816459655761,70,0.0008289934243746898,6.049703224902704e-05,0.000317748284201616,0.0008289934243746898,0.0012831717935418937,0.001931493188143253,0.002828106200734329,0.004028869683558434,0.005584934214410834,0.007534148023135536,0.012635771840314596,0.01899211086740859,0.02553518108994464,0.030615782330183527,0.03258549473193534,0.030597933296528046,0.025142482998329194
clip     | alpha=0.06930816459655761,75,0.0006879128947865653,4.4080942400384134e-05,0.00025190856209227904,0.0006879128947865653,0.001086000996968785,0.001663843302665856,0.00247459433242714,0.003573535537039733,0.005011378112599246,0.006825163054688998,0.011595438935786259,0.017508334226524813,0.023446246258754876,0.027750532589073004,0.028884930529889472,0.02626209809070115,0.020671455399309084
clip     | alpha=0.06930816459655761,80,0.000574193509450695,3.229884318803041e-05,0.00020086387897990995,0.000574193509450695,0.0009245638876663974,0.0014418163744469219,0.00217824050272137,0.003188746392883017,0.004523920988569811,0.006220433577503964,0.010705727758272068,0.01623931952173039,0.02166005970746493,0.02530708061481429,0.02576009982498587,0.022676242747719972,0.01709633000007004
clip     | alpha=0.06930816459655761,85,0.0004813647101543538,2.3762587293895143e-05,0.0001608458240526699,0.0004813647101543538,0.0007905930156182512,0.001254969559925846,0.0019259628661009017,0.0028582150134260956,0.004102389598357036,0.005695103069973385,0.009929599368925922,0.015131549994517168,0.020101903927974094,0.023184339013548598,0.023077451995236316,0.019667516211563874,0.014201470205804173
clip     | alpha=0.06930816459655761,90,0.00040495788654933417,1.753883105290081e-05,0.0001292396318362907,0.00040495788654933417,0.0006784324662821643,0.0010962513352925534,0.0017090626171414854,0.002571285376799163,0.003733790642783251,0.005233384173973098,0.009243998613630585,0.01415197010667929,0.01872536931964478,0.021318312076523283,0.020749837210627814,0.017119296851900598,0.01183810620681143
clip     | alpha=0.06930816459655761,95,0.0014520581595997032,6.588469151637882e-05,0.00047473475611827274,0.0014520581595997032,0.0023968866911139547,0.0038090884603743493,0.005829601207002745,0.008594009000487353,0.012205282027623904,0.01669981250289365,0.02794745311075081,0.040217181693461605,0.049607831884987574,0.05219446049033659,0.04651919153830097,0.034798114643849014,0.021585191606274437
clip     | alpha=0.06930816459655761,100,0.0006805221895057837,2.7783416309621404e-05,0.000214794943867181,0.0006805221895057837,0.0011393001965842794,0.0018320578875702903,0.0028305938220749274,0.004202846048771585,0.005997708313321814,0.008226392464994667,0.013734577465198138,0.01952266310787043,0.02354012253240805,0.02394545877125939,0.02039088955313609,0.01438775049657188,0.008300463386940134
clip     | alpha=0.06930816459655761,105,0.0005091544035056884,1.823987398860865e-05,0.00015350697740407923,0.0005091544035056884,0.000869417889013663,0.0014230177152928908,0.002233219617402932,0.003361123431721512,0.0048519665585573,0.006717930692319881,0.011358334354444768,0.016211923265421996,0.019458826680354153,0.019525722956293602,0.016246276508282954,0.01108748678811571,0.006119397129936079
clip     | alpha=0.06930816459655761,110,0.00040382232653043515,1.2684014211590396e-05,0.00011626105009778564,0.00040382232653043515,0.0007034245493002233,0.0011720455832841723,0.001868583987417873,0.0028511283875591363,0.004163950010992116,0.005820774377197888,0.009969221913503582,0.014292440144559049,0.01708172216333409,0.01691340614487069,0.01375457507532153,0.009082134025581199,0.004797025389868975
clip     | alpha=0.06930816459655761,115,0.00032826096364215157,9.036598373087126e-06,9.023267643908457e-05,0.00032826096364215157,0.0005833436436095376,0.0009895211758545043,0.001602754990632256,0.0024794076003461906,0.003663668674089595,0.005170967064774028,0.008972123229321184,0.012921172432401696,0.015378054632614775,0.015025720719222207,0.011943742769694156,0.007630548663254917,0.0038570404950191493
clip     | alpha=0.06930816459655761,120,0.0011406562845111155,3.28814852769979e-05,0.0003211616456025403,0.0011406562845111155,0.0019973046015773852,0.003332156181438958,0.005298349421961817,0.008031231877888598,0.011606244722198554,0.015990430577197266,0.02628320408271722,0.035571973166367496,0.03945575964244661,0.03561544087147374,0.02591147355459569,0.015000920335088368,0.006797149459716371
clip     | alpha=0.06930816459655761,125,0.0005220485710607779,1.3531573267386169e-05,0.00014187615867738174,0.0005220485710607779,0.0009271670073483596,0.0015652370428629486,0.0025125691773020126,0.0038358271247771374,0.0055697681592180364,0.007691881367197971,0.01261021048177429,0.016851970139521485,0.018263003511819816,0.015928185137861043,0.011063216849393138,0.006035545667075263,0.002540491120820687
clip     | alpha=0.06930816459655761,130,0.0003855228625387813,8.758542596713731e-06,0.00010004205382154106,0.0003855228625387813,0.0006984690321433923,0.0012003482023939277,0.0019573825928691233,0.00302929985745141,0.004449804700218711,0.00620368603901304,0.010299685728931215,0.013820403358560336,0.014906854933941957,0.012821637000905885,0.008698238769416226,0.004587476019617902,0.001846136309074952
clip     | alpha=0.06930816459655761,135,0.0003029357415471689,6.0274247670831285e-06,7.5038023759719e-05,0.0003029357415471689,0.0005599696189658371,0.0009797811760739832,0.0016232838029518833,0.0025471393263917968,0.0037856292201396873,0.005328763704238448,0.008962264377350019,0.012078606468334084,0.012970650230835643,0.011005781981204294,0.007294960093677653,0.003720641614000867,0.0014320088960067816
clip     | alpha=0.06930816459655761,140,0.0002445361180934946,4.259356539341886e-06,5.7810358250197286e-05,0.0002445361180934946,0.0004612164628155803,0.0008216811986322609,0.0013832272136243878,0.0022007462888589263,0.003309536425603845,0.0047039084122628885,0.008015135459259153,0.01085052275736232,0.01160134405959871,0.009711735137129238,0.006289770997224681,0.003102398351695453,0.0011420138423939767
clip     | alpha=0.06930816459655761,145,0.0008443932567273492,1.5397468536365574e-05,0.00020446250371071556,0.0008443932567273492,0.0015692340167785697,0.0027495117196967168,0.004543597334342041,0.007082880470622518,0.010416291591847008,0.014450210926221167,0.023318929168926222,0.029656768837682833,0.029539233466220387,0.02283260411559253,0.013526028129689734,0.006041159480793508,0.001991693054180557
clip     | alpha=0.06930816459655761,150,0.00038423867374551437,6.293783438680076e-06,8.977586947353129e-05,0.00038423867374551437,0.0007243613538661196,0.0012844203365591595,0.002142921744540421,0.003364629703095867,0.004971868470315603,0.006913648821374593,0.011127013080551865,0.013970445400691318,0.013591615478620783,0.010146193775896265,0.005734889983930229,0.0024118852740570513,0.0007379668783046455
clip     | alpha=0.06930816459655761,155,0.0002827488400886874,4.054628557257848e-06,6.305545500823053e-05,0.0002827488400886874,0.0005438454850737759,0.0009818073913596254,0.001664207368707193,0.0026491465317394613,0.003960423134821073,0.0055598866841229675,0.009062325852543403,0.011424014771223217,0.011060158143658122,0.008140490769135195,0.004492525521505529,0.0018256617523055032,0.0005337251961743955
clip     | alpha=0.06930816459655761,160,0.0002215911359589903,2.779670211341895e-06,4.715202647818452e-05,0.0002215911359589903,0.00043492596189587584,0.0007995255383469665,0.0013770908234092424,0.0022227756493985867,0.0033624152995318634,0.004766276896684354,0.00787027179513183,0.009964414018997605,0.009603146522774818,0.006971079256244279,0.0037575193022625765,0.0014759651436682497,0.0004124218625176944
clip     | alpha=0.06930816459655761,165,0.0007478101440319109,9.817662837061096e-06,0.00016297220712644569,0.0007478101440319109,0.0014462464316392324,0.0026147452783233023,0.004420877054706588,0.006991393817100882,0.010342084292856771,0.01430809227387426,0.022372183273737137,0.026604382584604375,0.02387876129712218,0.01599978615359732,0.007885079878722213,0.0028031297394376913,0.0007010789655353252
clip     | alpha=0.06930816459655761,170,0.00033485321396958237,3.946692949064917e-06,7.040406919487243e-05,0.00033485321396958237,0.0006569567258638457,0.0012020391258598473,0.002051888855407779,0.0032682996298637364,0.0048576645677038946,0.006735971456145406,0.01050215147128209,0.012325694362342559,0.010801423912227383,0.00698608001238075,0.0032828350355511566,0.0010980388746774815,0.000254619547988967
clip     | alpha=0.06930816459655761,175,0.0002443007722677853,2.5186128779429763e-06,4.9012183485247996e-05,0.0002443007722677853,0.0004890792987142796,0.0009111792253660386,0.0015803639801430735,0.002552237731839351,0.0038379627331983977,0.0053730781333820215,0.008484109851813656,0.009996715154446004,0.008716562209608682,0.005557185410892396,0.0025488717871890235,0.0008234343613932953,0.00018234003206829015
clip     | alpha=0.06930816459655761,180,0.00019028552803236628,1.7145246820608526e-06,3.641503633162684e-05,0.00019028552803236628,0.0003887779571324579,0.0007376286374512752,0.0013001032303045263,0.002129150402176494,0.0032398763648702686,0.004580038126860687,0.007326474433494202,0.008669681523968192,0.007524032323389422,0.004730004104455441,0.002118262418655553,0.0006611874960523193,0.00013986616535943894
clip     | alpha=0.06930816459655761,185,0.0006384722657593525,6.019754806394586e-06,0.00012513556686686398,0.0006384722657593525,0.0012853495338244311,0.0023983703065964235,0.004149419409220239,0.006657539462795556,0.009905887746657911,0.013666018931024213,0.020696063552552532,0.022996047425154396,0.018579794621696292,0.01077648260229251,0.004410191787601781,0.0012450683439025753,0.00023556924794719845
clip     | alpha=0.06930816459655761,190,0.0002843875623368134,2.4053442334912324e-06,5.3760751512096836e-05,0.0002843875623368134,0.0005808450077699715,0.0010969333931804528,0.0019161474508903684,0.003096567444944403,0.004629403779887896,0.006401284403703387,0.009665511004398452,0.01059740456464289,0.008357496953344479,0.004677275123501171,0.001824204490885379,0.00048423392774294045,8.48735014940698e-05
clip     | alpha=0.06930816459655761,195,0.0002067866730904909,1.5284541826110878e-06,3.728901999567267e-05,0.0002067866730904909,0.00043102093323763664,0.0008289096118083175,0.0014713374073300565,0.002410962690777076,0.0036469675398310038,0.00509141896442963,0.007785894501511072,0.008569900360927593,0.006723747302757653,0.003708421065669189,0.0014112715436386863,0.00036167816801246607,6.0503887780375784e-05
clip     | alpha=0.06930816459655761,200,0.0006655333205305054,5.145981205357996e-06,0.0001229004013041725,0.0006655333205305054,0.0013669160372036244,0.0025853429590981815,0.004504625952117214,0.007231611638089658,0.010696213547745453,0.014572588274818473,0.02109582445039885,0.021800838100705842,0.015921409394436772,0.008100194493421071,0.002816217043972149,0.0006525713103281971,9.760076573793609e-05
clip     | alpha=0.06930816459655761,205,0.00028896661704584463,2.004143969616241e-06,5.146984190586392e-05,0.00028896661704584463,0.0006021091793167094,0.001152533537800756,0.0020274051925331625,0.003277952692548659,0.0048709609813521225,0.006650560195964279,0.009595996444659085,0.00978133067740505,0.006969081273086021,0.0034190387369770025,0.0011320264286047408,0.0002464257415091368,3.4107854323064275e-05
clip     | alpha=0.06930816459655761,210,0.00020749952769069573,1.256907369158278e-06,3.52486178837551e-05,0.00020749952769069573,0.00044126909135096455,0.0008601956923962485,0.0015376634763351546,0.002520952552266767,0.003790375243993603,0.005225084613424409,0.00763526568277104,0.0078124323483050265,0.005536783986136093,0.0026764105244016755,0.0008644097000358595,0.0001816000892215026,2.3978564602301496e-05
clip     | alpha=0.06930816459655761,215,0.0001597993134505992,8.446858795808052e-07,2.5880562351894085e-05,0.0001597993134505992,0.00034689049215180806,0.0006887689122344101,0.001251371857792934,0.002080667493485746,0.0031659022070195547,0.004407050351755948,0.006524126335533835,0.006703244626613631,0.004727145821474137,0.0022522313264804273,0.0007098235828920283,0.00014397084031923652,1.8142049596867903e-05
clip     | alpha=0.06930816459655761,220,0.0005303030978229876,2.9323792102864516e-06,8.795763757732089e-05,0.0005303030978229876,0.0011342635609215483,0.0022147837644847022,0.003949488944750728,0.006432933861998697,0.009569815870506412,0.012998467548792582,0.018209975329630295,0.017559032958687895,0.011520468898271794,0.005060154777072049,0.0014559612202425325,0.00026679271463238405,3.0029156084339274e-05
clip     | alpha=0.06930816459655761,225,0.00023382726315620254,1.1584058989041213e-06,3.739262414632902e-05,0.00023382726315620254,0.000507479810294827,0.0010030178326843392,0.0018060406136418306,0.002963034488832872,0.004428899152307,0.006029220654084055,0.008419890438524194,0.00800851097008661,0.005125989901823808,0.0021708677747927473,0.0005947075322001233,0.00010233981482105366,1.0654745636735923e-05
clip     | alpha=0.06930816459655761,230,0.00016891832895649727,7.30178430002006e-07,2.5754075061890566e-05,0.00016891832895649727,0.0003742119940765283,0.0007533096951240031,0.001378517118709584,0.0022934935524510994,0.003468880522157565,0.004768059529993216,0.006743744552887549,0.006438482610474395,0.004098754208596701,0.0017099598803870333,0.00045681607558021274,7.583584464800476e-05,7.528071132416798e-06
clip     | alpha=0.06930816459655761,235,0.0005404090262007881,2.4430924488557376e-06,8.437472195718178e-05,0.0005404090262007881,0.001179625121267851,0.0023352841823982965,0.004194442480397138,0.006836064774980568,0.010108525828401051,0.013557005850855652,0.018143586525166188,0.016254420856088993,0.009625244537959042,0.0037009955341587987,0.0009023804135740476,0.00013528824900668518,1.19902674593072e-05
clip     | alpha=0.06930816459655761,240,0.00023321044804442743,9.444036227576786e-07,3.510530310621821e-05,0.00023321044804442743,0.0005165286219385844,0.0010350128946518785,0.0018770011688009933,0.003081089010095975,0.004577294768080673,0.006151931273094952,0.008204871927026795,0.007247852033482819,0.0041850406613765136,0.0015506582965796405,0.0003597218504943589,5.0604578330058836e-05,4.144318684614327e-06
clip     | alpha=0.06930816459655761,245,0.00016676671082354927,5.888966583142661e-07,2.39290651264223e-05,0.00016676671082354927,0.00037705696687088215,0.0007695769480780433,0.0014184440685422474,0.0023612590461713884,0.003549690349480966,0.004817074328762627,0.0065064765259107635,0.005768762874545249,0.0033124571314065493,0.001208788215818104,0.00027337477893256613,3.708584209560141e-05,2.894500744881919e-06
clip     | alpha=0.06930816459655761,250,0.00012799195671288184,3.9378259552489553e-07,1.7500186927352983e-05,0.00012799195671288184,0.0002954641175881914,0.000614350831731274,0.0011510407630716817,0.001943508566336059,0.002956978316835358,0.004052323304459168,0.005545174438843587,0.004936277576036447,0.0028196499899300715,0.001013754660575337,0.00022359230009662872,2.9261472110285046e-05,2.1773688248002556e-06
clip     | alpha=0.06930816459655761,255,0.0004235915492715802,1.3630325468815722e-06,5.9314292874678856e-05,0.0004235915492715802,0.0009634353334609209,0.0019698773345369256,0.003622151791002122,0.0059904365904297555,0.008909464218434025,0.01191145182357465,0.015417637605502221,0.01287286522869728,0.00683615883238679,0.0022638656291442197,0.0004553784568988239,5.377488369324631e-05,3.5689944032629865e-06
clip     | alpha=0.06930816459655761,260,0.00018614711530349405,5.358808653220551e-07,2.5119611347722935e-05,0.00018614711530349405,0.00042967473206988817,0.0008893803697942188,0.001651456143251401,0.002751229041341877,0.0041114522743905665,0.005509087414546115,0.007107212802582592,0.0058516483648165425,0.003030133002954284,0.0009668661773520872,0.00018500300272576698,2.0492546198645913e-05,1.2561754960514007e-06
clip     | alpha=0.06930816459655761,265,0.00013413573809087253,3.363939189164623e-07,1.7248362690996744e-05,0.00013413573809087253,0.00031611067464440933,0.0006665495171073497,0.0012580477345230873,0.0021256140662367427,0.003214571451404458,0.004349284427375314,0.0056827118981428015,0.004695877697696092,0.0024178284070483073,0.000759668217548804,0.00014166495948658435,1.5126124267918456e-05,8.831836005488902e-07
clip     | alpha=0.06930816459655761,270,0.0004284460576550364,1.1235123260836555e-06,5.64187473924438e-05,0.0004284460576550364,0.0009948349351885754,0.002062773500477221,0.003820913158680818,0.0063232972995540026,0.009347642261752696,0.012337796803532945,0.01524649914574162,0.011815078406824744,0.005654536026748239,0.0016359971954173736,0.0002781493571074306,2.6787921571643768e-05,1.3943907221792213e-06
clip     | alpha=0.06930816459655761,275,0.00018446115095019735,4.326649979800101e-07,2.3408118291481082e-05,0.00018446115095019735,0.0004346712148907122,0.0009123830290649985,0.0017065590287887904,0.0028446820065344126,0.004225004815145707,0.005588367393176832,0.006881113064401429,0.005256333901269853,0.002451794613015152,0.000683098351086741,0.0001103986113918337,9.964780334260275e-06,4.785884800665308e-07
clip     | alpha=0.06930816459655761,280,0.00013166251676184675,2.688609831243525e-07,1.591774995674037e-05,0.00013166251676184675,0.0003167845712262115,0.0006774142270672799,0.0012879702339404246,0.0021775183157540785,0.003272918799036332,0.004371261665037979,0.0054511316327582994,0.00417883049564917,0.0019378256804393722,0.0005315092156135578,8.369250435225279e-05,7.278965726106297e-06,3.3282770906247964e-07
clip     | alpha=0.06930816459655761,285,0.0004170270513894243,8.903281334985374e-07,5.162980540411932e-05,0.0004170270513894243,0.0009886035174078895,0.0020787889767880227,0.003878809072297586,0.006422792983095349,0.009436095261701747,0.012293471720417653,0.014496808340622117,0.010419482083949824,0.00448986501005604,0.001133612871657929,0.00016267295042849265,1.2754902939803871e-05,5.19626781214227e-07
clip     | alpha=0.06930816459655761,290,0.00017833395933315044,3.4038347166477234e-07,2.1273578995339057e-05,0.00017833395933315044,0.0004290561434997995,0.0009133389453788519,0.0017208974281461618,0.002870223189397961,0.0042365351565483884,0.005530946206421544,0.006498054291981317,0.004602845982478752,0.0019325452552222903,0.0004696880898420682,6.40374014864792e-05,4.702987189243393e-06,1.7664802404034822e-07
clip     | alpha=0.06930816459655761,295,0.00012678531358210007,2.105404922580933e-07,1.4405858045203562e-05,0.00012678531358210007,0.00031148160467480356,0.0006755467674542386,0.0012939300370597739,0.002188939908157883,0.003269802424942768,0.0043105266924786225,0.005128780896375878,0.00364559736372183,0.0015214950432510174,0.0003639627434903744,4.833396795143855e-05,3.4190805550682707e-06,1.2220614315086837e-07
clip     | alpha=0.06930816459655761,300,0.0004000599847994788,6.944971653125114e-07,4.654916113372645e-05,0.0004000599847994788,0.000968359661384382,0.0020651158360816767,0.0038816618124787863,0.006431115684656584,0.00938943783956516,0.012073249292014612,0.013581228603206309,0.009048746163071065,0.003508170793026234,0.0007722134451163304,9.341372619121271e-05,5.954056627862197e-06,1.8948972484834367e-07
clip     | alpha=0.06930816459655761,305,0.0001704730195992426,2.644275419933852e-07,1.910899463746862e-05,0.0001704730195992426,0.0004188089658602944,0.0009042171503892329,0.0017163004692041807,0.0028641924887079662,0.0042012645126041515,0.005413290951006014,0.006066246047978173,0.003982574580659089,0.0015040489264707235,0.00031857886047909805,3.659894577150036e-05,2.183740834116868e-06,6.403002587055183e-08
clip     | alpha=0.06930816459655761,310,0.00012091747886672837,1.6307260032562466e-07,1.2907403561101925e-05,0.00012091747886672837,0.0003033689183642043,0.0006673673969204659,0.0012877858148634279,0.0021798888693984686,0.0032360703381885915,0.0042104304002855,0.004778371819804466,0.003147776105037736,0.0011815199054764113,0.0002462706489353315,2.7549384134766432e-05,1.5827012510658423e-06,4.4139071016776905e-08
clip     | alpha=0.06930816459655761,315,9.220246356071998e-05,1.0801613882656174e-07,9.369314574498975e-06,9.220246356071998e-05,0.00023627700867096416,0.0005296968652794647,0.001039294917326753,0.0017847851358206918,0.0026819453380672207,0.0035241988712250323,0.004051902890439809,0.002679262009316062,0.0009998769108815475,0.00020516026788087034,2.235644938209554e-05,1.2371205192178069e-06,3.282849083092821e-08
clip     | alpha=0.06930816459655761,320,0.0003035301776092707,3.717722701713271e-07,3.158850137771734e-05,0.0003035301776092707,0.000766291313305021,0.0016890451168275796,0.003251763353002847,0.005468290982081584,0.008029945849550022,0.010290146539754415,0.011180716756197799,0.006926295195589079,0.0023997291860654614,0.0004527658146369538,4.490610435565118e-05,2.2369056741823016e-06,5.2795659466851876e-08
clip     | alpha=0.06930816459655761,325,0.00013254746663830688,1.4486086548189454e-07,1.3282479952691876e-05,0.00013254746663830688,0.0003397094281983891,0.0007582136539356443,0.0014743361316372084,0.002497708405650082,0.003685462076380358,0.004733197521199583,0.00512432743996084,0.00312838604371309,0.001055867209192863,0.0001916908518236168,1.8052950940330087e-05,8.415961983411782e-07,1.8292879630877066e-08
clip     | alpha=0.06930816459655761,330,9.50680059524334e-05,9.024145525764436e-08,9.068966985088497e-06,9.50680059524334e-05,0.0002488600527667286,0.0005660187783774785,0.0011190255895463744,0.0019231140433881005,0.0028720418885787302,0.003724793160880977,0.0040841081626289775,0.002501752841545589,0.0008391119715468589,0.00014987758724685455,1.374028055983918e-05,6.164823979771012e-07,1.2737908267414497e-08
clip     | alpha=0.06930816459655761,335,0.00030270016189317236,3.003396411501223e-07,2.957149109443008e-05,0.00030270016189317236,0.0007806410781124703,0.001745695023640295,0.0033864043772637545,0.005698747623979258,0.008316627050734528,0.010518094654927772,0.010897478844348756,0.006252749512865665,0.0019465948278301957,0.0003196172802854492,2.6659708756475262e-05,1.0762770602043668e-06,1.9768975312075375e-08
clip     | alpha=0.06930816459655761,340,0.00012974452734786524,1.148379911990941e-07,1.220429578309133e-05,0.00012974452734786524,0.0003396785025108648,0.000769147083464248,0.0015069064847612777,0.0025545247038633243,0.003745665949327779,0.004747069792766922,0.00489921868660509,0.0027692519792347774,0.000839440535139009,0.0001325476762275813,1.0490690549036636e-05,3.960171425960801e-07,6.691977821151488e-09
clip     | alpha=0.06930816459655761,345,9.228384597499879e-05,7.089721500610614e-08,8.261753763354213e-06,9.228384597499879e-05,0.00024678892444989056,0.0005694930307348355,0.001134469570644161,0.0019509819326931728,0.002895463060937432,0.0037056733079935174,0.003873191171490937,0.0021964867682676163,0.0006615667649407615,0.00010274951562633674,7.913845938963847e-06,2.8740237905091583e-07,4.614304305027769e-09
clip     | alpha=0.06930816459655761,350,0.0002917684650432574,2.3426932509664242e-07,2.6749579304784814e-05,0.0002917684650432574,0.0007686889747148049,0.0017439888080882813,0.0034087327323287946,0.005739935830014536,0.008323892841178121,0.010387738845613961,0.010257306787054882,0.005447323350212705,0.0015223808659766962,0.0002172723453046119,1.5218895548274212e-05,4.970464216966306e-07,7.089563247530322e-09
clip     | alpha=0.06930816459655761,355,0.00012436385779829984,8.90294374830321e-08,1.097654520433684e-05,0.00012436385779829984,0.0003326369676428344,0.0007641949523974022,0.001508580916840884,0.0025589808897726,0.0037284737563278493,0.004662490966181904,0.0045855300759683765,0.0023985158912985896,0.0006525002194803201,8.952043541192176e-05,5.946925276340834e-06,1.8149981982340185e-07,2.3798027028179297e-09
clip     | alpha=0.06930816459655761,360,8.817337973957626e-05,5.475015040558872e-08,7.405146969348796e-06,8.817337973957626e-05,0.000240920524451708,0.0005641067921322916,0.0011323463619805634,0.0019486500342561228,0.002873801949301894,0.003629133030299302,0.003614668635261948,0.0018967571179749584,0.0005126305991934797,6.916325748685463e-05,4.469837947812989e-06,1.311892700258983e-07,1.6335086934431247e-09
clip     | alpha=0.06930816459655761,365,0.00027796740723959085,1.8037436569341643e-07,2.390689656820382e-05,0.00027796740723959085,0.0007482272977316193,0.0017224111463620803,0.0033921845259720996,0.005715601535887751,0.0082358439713066,0.010140568811148517,0.009539945315070714,0.004686638819596501,0.001174909166270827,0.0001456046009852723,8.553688134249989e-06,2.2564383011197789e-07,2.4943686559259508e-09
clip     | alpha=0.06930816459655761,370,0.00011815763929576119,6.831981371969412e-08,9.781464232202679e-06,0.00011815763929576119,0.0003229195582976012,0.0007527654396187549,0.0014973782430094563,0.0025415865057963755,0.0036795496439878937,0.004539756392801111,0.004253378701004037,0.0020576800057955764,0.0005020032481407138,5.978391097695596e-05,3.329304173307359e-06,8.202329992542311e-08,8.329026099327861e-10
