legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.06935198974609375,35.0,75.0,185.0,255.0,315.0,345.0,355.0,355.0,340.0,285.0,205.0,145.0,110.0,85.0,65.0,55.0
