legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.06930816459655761,5471.3819459582,5403.5325150086355,5238.267217948035,5044.889123549734,4709.991593333777,4183.138932043287,3457.333153724697,2603.478917289443,1759.6846904914555,593.9810849257686,195.95821266288715,109.67537858415227,81.04394031590493,63.661728180948586,51.604975619569416,42.88817979358766
