legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.06930816459655761,497.5620528412641,492.3265797316619,481.83073423509575,471.30926883725925,454.71219824128644,429.9762557779103,396.0049038985542,353.74000794366896,306.4837810038813,215.44516032977015,148.85028659916188,107.15185676600541,80.99073625381729,63.661324453367776,51.60497462106425,42.888179792869906
