legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.06930816459655761,34.38938014553432,67.90916756240463,127.01175360988391,163.5861194668084,195.94099142497822,219.19454571527774,231.78776630927914,234.0979869995924,227.19596732477962,192.1377781722187,145.51043293603968,106.95348447451033,80.98627760739693,63.66128922097334,51.604974531519304,42.888179792804266
