legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,5456.500195394348,5383.891382263301,5227.476917375859,5050.303667564449,4743.497161281854,4254.238378714862,3564.9568725649824,2731.2457802402196,1881.4881389312397,652.2961653001802,207.5762025667037,109.87325861135841,79.6030829761778,61.74600974060039,49.42281335388665,40.5270675854408
