legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,23.73781457623076,50.394376192832546,104.31398430134581,142.12237813518072,178.2199179121445,205.98855274787465,222.65063492651285,228.22663042133664,223.8391958348961,191.8417006382874,145.71799320770708,106.27644530401184,79.52051814214269,61.745325319079754,49.4228114972386,40.52706758397334
