legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,131.0,352.0,474.0,487.0,491.0,493.0,493.0,493.0,493.0,487.0,451.0,357.0,266.0,204.0,160.0,128.0
