legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,14.0,23.0,51.0,87.0,138.0,184.0,211.0,220.0,213.0,171.0,124.0,87.0,66.0,51.0,41.0,34.0
