,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=1e-12,92,2.0194839173657902e-28,1.2460953268942512e-32,4.722737840767309e-30,2.0194839173657902e-28,1.2486945062738181e-27,7.452596606310917e-27,4.299124312635053e-26,2.4000810265823475e-25,1.2982772097846427e-24,6.812374028482211e-24,1.7193940035633504e-22,3.8896904024495416e-21,7.943930461563434e-20,1.474204072195917e-18,2.5005875804177578e-17,3.8978037488916586e-16,5.610734021217279e-15
bayesian | a=100 | b=100 | critical_value=1e-12,94,4.6448130099413175e-27,2.8373590593382106e-31,1.0844917358510799e-28,4.6448130099413175e-27,2.87084856548401e-26,1.7113546639003885e-25,9.852389169751997e-25,5.484857168428104e-24,2.9561772066796324e-23,1.544283443768576e-22,3.853368289265897e-21,8.58843640860859e-20,1.7218628154047977e-18,3.124840887752241e-17,5.162413048020854e-16,7.803091280981188e-15,1.0839938128991783e-13
bayesian | a=100 | b=100 | critical_value=1e-12,96,5.515715449305315e-26,3.3356702441344846e-30,1.2857734020250393e-27,5.515715449305315e-26,3.407769018443657e-25,2.0289820895203e-24,1.1657593175379817e-23,6.471582973028322e-23,3.4753558286027414e-22,1.8074293425867415e-21,4.458732447509571e-20,9.790817505813792e-19,1.926936676719509e-17,3.419825867556055e-16,5.502616067885423e-15,8.065275148022156e-14,1.0812838283669304e-12
bayesian | a=100 | b=100 | critical_value=1e-12,98,4.505468619643078e-25,2.6974687456356603e-29,1.0485934144373433e-26,4.505468619643078e-25,2.7824957755883712e-24,1.6547062287425308e-23,9.488132265052632e-23,5.252429386729185e-22,2.8104288018587043e-21,1.455124454106852e-20,3.54884314100861e-19,7.677649904348461e-18,1.4833404382452652e-16,2.5744506728029204e-15,4.0345041996277374e-14,5.734244230882806e-13,7.419200533502106e-12
bayesian | a=100 | b=100 | critical_value=1e-12,100,2.845837014829241e-24,1.6867925359671615e-28,6.612744649466221e-26,2.845837014829241e-24,1.7568343558041978e-23,1.0435073890319025e-22,5.971514670722178e-22,3.2964148348061374e-21,1.7574291948747928e-20,9.058804532819503e-20,2.184208706023532e-18,4.6555349607492967e-17,8.829704480065549e-16,1.4986392256520367e-14,2.287405022586067e-13,3.1525727932547478e-12,3.9364655080645495e-11
bayesian | a=100 | b=100 | critical_value=1e-12,102,1.4815955592667698e-23,8.69393740574003e-28,3.4372092271171893e-25,1.4815955592667698e-23,9.142747104548943e-23,5.424000798873949e-22,3.0976893763333268e-21,1.7051912152896966e-20,9.0580074843057e-20,4.6482687242383335e-19,1.1080288107117644e-17,2.32680757625903e-16,4.332126101563871e-15,7.190501904456322e-14,1.0689208741010237e-12,1.4285769860007327e-11,1.721493472702043e-10
bayesian | a=100 | b=100 | critical_value=1e-12,105,3.309022735046064e-23,1.7300724742511033e-27,7.357865719973274e-25,3.309022735046064e-23,2.0819639709174784e-22,1.257846772821144e-21,7.30714177729518e-21,4.0867541124849693e-20,2.203081879255867e-19,1.1459878898886987e-18,2.7971541503911684e-17,5.986638464369968e-16,1.1306498664921162e-14,1.8944437939693552e-13,2.828605729065199e-12,3.7768655381881463e-11,4.521502606051917e-10
bayesian | a=100 | b=100 | critical_value=1e-12,107,1.3862799791518737e-22,7.17547558695645e-27,3.077567805724383e-24,1.3862799791518737e-22,8.718678374901507e-22,5.261184261708336e-21,3.050229049237874e-20,1.7011448364009705e-19,9.137282094213707e-19,4.731860396543097e-18,1.1418390100682266e-16,2.4077171423975216e-15,4.4639016068389394e-14,7.31434415521783e-13,1.0636688983576771e-11,1.377214561920262e-10,1.5911578716388162e-09
bayesian | a=100 | b=100 | critical_value=1e-12,109,4.987537051575206e-22,2.555765890146418e-26,1.105471082084407e-23,4.987537051575206e-22,3.1355381450151122e-21,1.889832304593921e-20,1.093456109688815e-19,6.081182792694421e-19,3.254523497715965e-18,1.6779066755722453e-17,4.0029239152549844e-16,8.315950235519215e-15,1.5135092329033658e-13,2.4252306091942677e-12,3.434982180630556e-11,4.312763787763278e-10,4.808700641720198e-09
bayesian | a=100 | b=100 | critical_value=1e-12,111,1.6302614114614806e-21,8.270416439428943e-26,3.60763899505453e-23,1.6302614114614806e-21,1.0244940720055535e-20,6.167355100154702e-20,3.5612805537129453e-19,1.9750166200664485e-18,1.0531584579711208e-17,5.40554653662655e-17,1.2749281918239757e-15,2.6094815383369386e-14,4.662206074914174e-13,7.305780516718877e-12,1.0078094961485612e-10,1.2270031240301375e-09,1.3203167760151446e-08
bayesian | a=100 | b=100 | critical_value=1e-12,113,4.920340796544354e-21,2.4711579660776305e-25,1.0870901991945542e-22,4.920340796544354e-21,3.090819422511067e-20,1.8584096949615616e-19,1.0709713241838244e-18,5.922707334324342e-18,3.1467833959967654e-17,1.6079711068973163e-16,3.749392749735166e-15,7.560724216015374e-14,1.3260645917138304e-12,2.0321091076451506e-11,2.730229944116896e-10,3.223313048076528e-09,3.347305591264001e-08
