legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,5190.182179964852,5121.686165900736,4948.084338060444,4780.588569886693,4537.064142238873,4205.852590412085,3785.3836522848383,3288.1294442665635,2741.2818122153276,1654.6065493076867,817.1045998785725,343.58029398473695,147.09490426161773,84.5311216077549,65.61445005293132,57.158961280703856
bravo_without_replacement | p=0.52 | alpha=0.375625,5192.435563909732,5127.314533069812,4950.995548451017,4777.556653023317,4523.8949834566765,4178.590048258888,3741.6649319548496,3228.42992850129,2669.4527350682283,1579.7377110856075,765.9385440514596,322.497898304313,145.42079932865252,90.47616659967187,73.38366824767265,65.07394983839782
