legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,139.0,155.0,164.0,166.0,166.0,166.0,166.0,164.0,162.0,151.0,139.0,122.0,103.0,88.0,78.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.375625,161.0,170.0,174.0,174.0,174.0,174.0,172.0,167.0,165.0,157.0,145.0,129.0,113.0,96.0,84.0,76.0
