legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,76.0,88.0,95.0,97.0,97.0,97.0,97.0,95.0,90.0,84.0,76.0,67.0,59.0,53.0,46.0,42.0
bravo_without_replacement | p=0.52 | alpha=0.375625,98.0,113.0,115.0,117.0,115.0,115.0,113.0,109.0,105.0,96.0,86.0,78.0,68.0,62.0,56.0,52.0
