,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.13758203125,23,2.857599644160996e-06,3.0690966927705686e-07,1.2063014629699453e-06,2.857599644160996e-06,4.337493442922719e-06,6.525997403025438e-06,9.73553886596416e-06,1.4404703583227371e-05,2.1144548927519328e-05,3.0800208662041445e-05,6.39233888444358e-05,0.00012899894348277554,0.00025351616666480226,0.0004858579918287138,0.0009091028360516617,0.0016625009345902998,0.002973949566720581
bravo_without_replacement | p=0.55 | alpha=0.13758203125,25,1.0060280654248641e-05,1.0706724957636777e-06,4.239936519973264e-06,1.0060280654248641e-05,1.5267329995362356e-05,2.295066660596867e-05,3.418538140298817e-05,5.046884799140931e-05,7.386877211859719e-05,0.00010721655226915368,0.00022047214920184092,0.0004395728788965156,0.0008509890411940732,0.0016016590503828494,0.002933715003002636,0.005233963997684833,0.009100949893996485
bravo_without_replacement | p=0.55 | alpha=0.13758203125,26,1.0060280654248641e-05,1.0706724957636777e-06,4.239936519973264e-06,1.0060280654248641e-05,1.5267329995362356e-05,2.295066660596867e-05,3.418538140298817e-05,5.046884799140931e-05,7.386877211859719e-05,0.00010721655226915368,0.00022047214920184092,0.0004395728788965156,0.0008509890411940732,0.0016016590503828494,0.002933715003002636,0.005233963997684833,0.009100949893996485
bravo_without_replacement | p=0.55 | alpha=0.13758203125,27,1.0060280654248641e-05,1.0706724957636777e-06,4.239936519973264e-06,1.0060280654248641e-05,1.5267329995362356e-05,2.295066660596867e-05,3.418538140298817e-05,5.046884799140931e-05,7.386877211859719e-05,0.00010721655226915368,0.00022047214920184092,0.0004395728788965156,0.0008509890411940732,0.0016016590503828494,0.002933715003002636,0.005233963997684833,0.009100949893996485
bravo_without_replacement | p=0.55 | alpha=0.13758203125,28,1.8155466009828692e-05,1.8339529778741015e-06,7.505375962376894e-06,1.8155466009828692e-05,2.7796641419001405e-05,4.2131594931385345e-05,6.323848204874147e-05,9.402240935772936e-05,0.0001385057467881379,0.00020220544346223745,0.00041983645067638324,0.0008428799027511982,0.0016383824288794882,0.0030866975060552014,0.0056411834109270365,0.010007277637234458,0.017238762976476217
bravo_without_replacement | p=0.55 | alpha=0.13758203125,29,1.8155466009828692e-05,1.8339529778741015e-06,7.505375962376894e-06,1.8155466009828692e-05,2.7796641419001405e-05,4.2131594931385345e-05,6.323848204874147e-05,9.402240935772936e-05,0.0001385057467881379,0.00020220544346223745,0.00041983645067638324,0.0008428799027511982,0.0016383824288794882,0.0030866975060552014,0.0056411834109270365,0.010007277637234458,0.017238762976476217
bravo_without_replacement | p=0.55 | alpha=0.13758203125,30,3.5482308379703795e-05,3.4496938586944367e-06,1.4480887788368245e-05,3.5482308379703795e-05,5.4608161522386154e-05,8.313441915948501e-05,0.00012523021363879203,0.00018670695730773373,0.00027557797787062935,0.0004027748752380142,0.0008361135852543592,0.0016727301010355288,0.0032291366925870065,0.006021158819380814,0.010852595618753198,0.018917684731340943,0.031900424902182284
bravo_without_replacement | p=0.55 | alpha=0.13758203125,31,3.5482308379703795e-05,3.4496938586944367e-06,1.4480887788368245e-05,3.5482308379703795e-05,5.4608161522386154e-05,8.313441915948501e-05,0.00012523021363879203,0.00018670695730773373,0.00027557797787062935,0.0004027748752380142,0.0008361135852543592,0.0016727301010355288,0.0032291366925870065,0.006021158819380814,0.010852595618753198,0.018917684731340943,0.031900424902182284
bravo_without_replacement | p=0.55 | alpha=0.13758203125,32,6.592814772143999e-05,6.257526897133942e-06,2.6713683771173725e-05,6.592814772143999e-05,0.0001017093094049475,0.00015509147378832926,0.0002338202195011954,0.00034862858965351864,0.000514211025354494,0.0007504453312679874,0.0015496643060229562,0.003074463604822081,0.005867347789296075,0.010781147212020963,0.019086848483609774,0.03257105166970423,0.053582900155418264
bravo_without_replacement | p=0.55 | alpha=0.13758203125,33,6.592814772143999e-05,6.257526897133942e-06,2.6713683771173725e-05,6.592814772143999e-05,0.0001017093094049475,0.00015509147378832926,0.0002338202195011954,0.00034862858965351864,0.000514211025354494,0.0007504453312679874,0.0015496643060229562,0.003074463604822081,0.005867347789296075,0.010781147212020963,0.019086848483609774,0.03257105166970423,0.053582900155418264
bravo_without_replacement | p=0.55 | alpha=0.13758203125,34,0.00011408570718401183,1.0649856711179028e-05,4.602459133379949e-05,0.00011408570718401183,0.00017619441831888947,0.0002687653146036896,0.00040504745545413595,0.0006032696147081,0.0008881807340436704,0.001292938199610242,0.002650661860569381,0.0052057662058453465,0.009805778136272331,0.017731106660628004,0.03079751892405346,0.05140141252336343,0.0824429241114386
bravo_without_replacement | p=0.55 | alpha=0.13758203125,35,0.00011408570718401183,1.0649856711179028e-05,4.602459133379949e-05,0.00011408570718401183,0.00017619441831888947,0.0002687653146036896,0.00040504745545413595,0.0006032696147081,0.0008881807340436704,0.001292938199610242,0.002650661860569381,0.0052057662058453465,0.009805778136272331,0.017731106660628004,0.03079751892405346,0.05140141252336343,0.0824429241114386
bravo_without_replacement | p=0.55 | alpha=0.13758203125,37,0.00018485287921014273,1.703316119221365e-05,7.434567044329311e-05,0.00018485287921014273,0.00028562487122250245,0.00043559683213121675,0.0006558809891859415,0.0009753019573638379,0.0014326455937498565,0.0020793433301222746,0.004228890510543816,0.008216286295925645,0.015267716700598111,0.0271578209334047,0.046268965286416525,0.07552583810902228,0.1181249461359127
bravo_without_replacement | p=0.55 | alpha=0.13758203125,36,0.00018485287921014273,1.703316119221365e-05,7.434567044329311e-05,0.00018485287921014273,0.00028562487122250245,0.00043559683213121675,0.0006558809891859415,0.0009753019573638379,0.0014326455937498565,0.0020793433301222746,0.004228890510543816,0.008216286295925645,0.015267716700598111,0.0271578209334047,0.046268965286416525,0.07552583810902228,0.1181249461359127
bravo_without_replacement | p=0.55 | alpha=0.13758203125,38,0.0002831742798603608,2.5803999782053895e-05,0.00011361604647558795,0.0002831742798603608,0.0004376291108695821,0.0006670931392675855,0.0010032940152496321,0.001489203393890813,0.0021821062906202744,0.0031571545187090073,0.006367805558073354,0.012236717844115425,0.02242912496823394,0.039245921577625326,0.06559263519870137,0.10474398725874692,0.15982965274877545
bravo_without_replacement | p=0.55 | alpha=0.13758203125,39,0.0002831742798603608,2.5803999782053895e-05,0.00011361604647558795,0.0002831742798603608,0.0004376291108695821,0.0006670931392675855,0.0010032940152496321,0.001489203393890813,0.0021821062906202744,0.0031571545187090073,0.006367805558073354,0.012236717844115425,0.02242912496823394,0.039245921577625326,0.06559263519870137,0.10474398725874692,0.15982965274877545
bravo_without_replacement | p=0.55 | alpha=0.13758203125,40,0.00041384214813704797,3.7331557402846575e-05,0.0001657024248102037,0.00041384214813704797,0.0006395948297741132,0.0009743588685889406,0.001463561227230736,0.0021682216711635706,0.003168906272719436,0.004570143465583016,0.009140569328498091,0.01737235359792271,0.031410311138372726,0.05407216386055316,0.08867676351293624,0.13858952542442654,0.20644824193255282
bravo_without_replacement | p=0.55 | alpha=0.13758203125,41,0.00041384214813704797,3.7331557402846575e-05,0.0001657024248102037,0.00041384214813704797,0.0006395948297741132,0.0009743588685889406,0.001463561227230736,0.0021682216711635706,0.003168906272719436,0.004570143465583016,0.009140569328498091,0.01737235359792271,0.031410311138372726,0.05407216386055316,0.08867676351293624,0.13858952542442654,0.20644824193255282
bravo_without_replacement | p=0.55 | alpha=0.13758203125,42,0.000581345971855369,5.19454106350997e-05,0.00023233977769657275,0.000581345971855369,0.0008984368069707003,0.001367744874469139,0.0020517382465936613,0.0030336203528854265,0.004422166619964932,0.006356899262449969,0.012607606945758385,0.02369992090102429,0.042274147568611406,0.07161137352875453,0.11527379146782613,0.1764018795505221,0.25670589123794746
bravo_without_replacement | p=0.55 | alpha=0.13758203125,43,0.000581345971855369,5.19454106350997e-05,0.00023233977769657275,0.000581345971855369,0.0008984368069707003,0.001367744874469139,0.0020517382465936613,0.0030336203528854265,0.004422166619964932,0.006356899262449969,0.012607606945758385,0.02369992090102429,0.042274147568611406,0.07161137352875453,0.11527379146782613,0.1764018795505221,0.25670589123794746
bravo_without_replacement | p=0.55 | alpha=0.13758203125,44,0.0007897660864601368,6.992779385131686e-05,0.00031509008235756225,0.0007897660864601368,0.0012204329452382453,0.0018566023146492565,0.0027813031848822646,0.0041041727774187246,0.005967097920670117,0.008549935474375034,0.01681540016448895,0.03126692812794386,0.05502886319017749,0.09174947969978609,0.14501593497145496,0.2174008854197541,0.3092879917802319
bravo_without_replacement | p=0.55 | alpha=0.13758203125,45,0.0007897660864601368,6.992779385131686e-05,0.00031509008235756225,0.0007897660864601368,0.0012204329452382453,0.0018566023146492565,0.0027813031848822646,0.0041041727774187246,0.005967097920670117,0.008549935474375034,0.01681540016448895,0.03126692812794386,0.05502886319017749,0.09174947969978609,0.14501593497145496,0.2174008854197541,0.3092879917802319
bravo_without_replacement | p=0.55 | alpha=0.13758203125,47,0.001042705607285712,9.150961001812992e-05,0.00041531666546269097,0.001042705607285712,0.001611119705616427,0.0024491281111676624,0.0036639377150815334,0.005395867135840317,0.007824628274156432,0.01117526449088068,0.021796251016837315,0.04009283810110498,0.06963379484432948,0.11430018061986509,0.17745244075726904,0.26075430459012033,0.3629379620552143
bravo_without_replacement | p=0.55 | alpha=0.13758203125,46,0.001042705607285712,9.150961001812992e-05,0.00041531666546269097,0.001042705607285712,0.001611119705616427,0.0024491281111676624,0.0036639377150815334,0.005395867135840317,0.007824628274156432,0.01117526449088068,0.021796251016837315,0.04009283810110498,0.06963379484432948,0.11430018061986509,0.17745244075726904,0.26075430459012033,0.3629379620552143
bravo_without_replacement | p=0.55 | alpha=0.13758203125,50,0.0013432541956539961,0.00011686940519104894,0.0005341714009332338,0.0013432541956539961,0.002075236821572272,0.0031522858971154075,0.004709422490740318,0.006921782622339133,0.010011283536977555,0.014252337386701768,0.02756876203368669,0.05017146974239056,0.08600679334981226,0.13902271689868292,0.21208441415597507,0.30563323700128214,0.4165244788299885
bravo_without_replacement | p=0.55 | alpha=0.13758203125,49,0.0013432541956539961,0.00011686940519104894,0.0005341714009332338,0.0013432541956539961,0.002075236821572272,0.0031522858971154075,0.004709422490740318,0.006921782622339133,0.010011283536977555,0.014252337386701768,0.02756876203368669,0.05017146974239056,0.08600679334981226,0.13902271689868292,0.21208441415597507,0.30563323700128214,0.4165244788299885
bravo_without_replacement | p=0.55 | alpha=0.13758203125,48,0.0013432541956539961,0.00011686940519104894,0.0005341714009332338,0.0013432541956539961,0.002075236821572272,0.0031522858971154075,0.004709422490740318,0.006921782622339133,0.010011283536977555,0.014252337386701768,0.02756876203368669,0.05017146974239056,0.08600679334981226,0.13902271689868292,0.21208441415597507,0.30563323700128214,0.4165244788299885
bravo_without_replacement | p=0.55 | alpha=0.13758203125,51,0.001517836245432363,0.000129958914593356,0.0006002777266584411,0.001517836245432363,0.00235024009297914,0.0035767706375905454,0.0053516740765033495,0.007874533949829149,0.011397328964486192,0.016230086623423158,0.03137009877123543,0.056939367982948796,0.09716439483122719,0.15603565210282808,0.23602733561496192,0.33663682686563023,0.45330340984106826
bravo_without_replacement | p=0.55 | alpha=0.13758203125,52,0.001517836245432363,0.000129958914593356,0.0006002777266584411,0.001517836245432363,0.00235024009297914,0.0035767706375905454,0.0053516740765033495,0.007874533949829149,0.011397328964486192,0.016230086623423158,0.03137009877123543,0.056939367982948796,0.09716439483122719,0.15603565210282808,0.23602733561496192,0.33663682686563023,0.45330340984106826
bravo_without_replacement | p=0.55 | alpha=0.13758203125,53,0.0017620668583338223,0.0001480663044142473,0.0006925710397435224,0.0017620668583338223,0.002734869608311183,0.004169854494444622,0.006247353110380372,0.009199674457595366,0.013318358456879112,0.01895929844043772,0.036556987959178874,0.06603849423031555,0.11189072406501385,0.17799375770267972,0.2661218098156034,0.37441813652700495,0.49654537057755244
bravo_without_replacement | p=0.55 | alpha=0.13758203125,54,0.0017620668583338223,0.0001480663044142473,0.0006925710397435224,0.0017620668583338223,0.002734869608311183,0.004169854494444622,0.006247353110380372,0.009199674457595366,0.013318358456879112,0.01895929844043772,0.036556987959178874,0.06603849423031555,0.11189072406501385,0.17799375770267972,0.2661218098156034,0.37441813652700495,0.49654537057755244
bravo_without_replacement | p=0.55 | alpha=0.13758203125,55,0.0020613969520991687,0.00017001123165831696,0.0008054587119315604,0.0020613969520991687,0.0032061691842506556,0.004895825795570577,0.007341683113945344,0.010814375130448566,0.015650941347415383,0.022258798946470815,0.04275737070898069,0.07675568834129082,0.12891806717246768,0.2028211322515465,0.299258296678327,0.41474921400770753,0.541079681411679
bravo_without_replacement | p=0.55 | alpha=0.13758203125,56,0.0020613969520991687,0.00017001123165831696,0.0008054587119315604,0.0020613969520991687,0.0032061691842506556,0.004895825795570577,0.007341683113945344,0.010814375130448566,0.015650941347415383,0.022258798946470815,0.04275737070898069,0.07675568834129082,0.12891806717246768,0.2028211322515465,0.299258296678327,0.41474921400770753,0.541079681411679
bravo_without_replacement | p=0.55 | alpha=0.13758203125,57,0.0024116297303076765,0.00019540134270895165,0.0009372777737517973,0.0024116297303076765,0.003757493995995097,0.005744182476701892,0.00861811966652479,0.012692723761256547,0.018354855969594987,0.026066917341602155,0.04983319881529917,0.08880616911712812,0.14771272042087802,0.22961857453637502,0.33408742061814933,0.4558458919193464,0.5848594476678607
bravo_without_replacement | p=0.55 | alpha=0.13758203125,58,0.0024116297303076765,0.00019540134270895165,0.0009372777737517973,0.0024116297303076765,0.003757493995995097,0.005744182476701892,0.00861811966652479,0.012692723761256547,0.018354855969594987,0.026066917341602155,0.04983319881529917,0.08880616911712812,0.14771272042087802,0.22961857453637502,0.33408742061814933,0.4558458919193464,0.5848594476678607
bravo_without_replacement | p=0.55 | alpha=0.13758203125,59,0.002811268662884733,0.0002240494332281601,0.001087389216821611,0.002811268662884733,0.004386453295433498,0.006710993662736781,0.01007007632591074,0.014823623053872921,0.02141153728877229,0.030353117366467605,0.057707857727509956,0.10201967230960124,0.16794315623204742,0.25782388889795943,0.3697853841276826,0.49668028296448347,0.6268247023179159
bravo_without_replacement | p=0.55 | alpha=0.13758203125,60,0.002811268662884733,0.0002240494332281601,0.001087389216821611,0.002811268662884733,0.004386453295433498,0.006710993662736781,0.01007007632591074,0.014823623053872921,0.02141153728877229,0.030353117366467605,0.057707857727509956,0.10201967230960124,0.16794315623204742,0.25782388889795943,0.3697853841276826,0.49668028296448347,0.6268247023179159
bravo_without_replacement | p=0.55 | alpha=0.13758203125,62,0.00325969951009371,0.00025583569638988683,0.0012554883067888707,0.00325969951009371,0.005092046124101952,0.007794474146835139,0.011694217070808248,0.01720081519672804,0.024809516688304636,0.03509713467327364,0.06632561019838086,0.11626701835637746,0.18935587032203186,0.28701533794302236,0.4057620718663912,0.5365745003604062,0.6663755696650293
bravo_without_replacement | p=0.55 | alpha=0.13758203125,61,0.00325969951009371,0.00025583569638988683,0.0012554883067888707,0.00325969951009371,0.005092046124101952,0.007794474146835139,0.011694217070808248,0.01720081519672804,0.024809516688304636,0.03509713467327364,0.06632561019838086,0.11626701835637746,0.18935587032203186,0.28701533794302236,0.4057620718663912,0.5365745003604062,0.6663755696650293
bravo_without_replacement | p=0.55 | alpha=0.13758203125,63,0.003756583451335121,0.00029066229674721135,0.0014413748734791224,0.003756583451335121,0.005873705402990636,0.008993509165459594,0.01348822501035505,0.019819573314233646,0.028539610980567155,0.04028211401784486,0.07563838623626734,0.13143638528363533,0.21173529065319888,0.3168473494071205,0.4415627133595011,0.5750578928534924,0.7031788811994025
bravo_without_replacement | p=0.55 | alpha=0.13758203125,64,0.003756583451335121,0.00029066229674721135,0.0014413748734791224,0.003756583451335121,0.005873705402990636,0.008993509165459594,0.01348822501035505,0.019819573314233646,0.028539610980567155,0.04028211401784486,0.07563838623626734,0.13143638528363533,0.21173529065319888,0.3168473494071205,0.4415627133595011,0.5750578928534924,0.7031788811994025
bravo_without_replacement | p=0.55 | alpha=0.13758203125,65,0.004301617267085605,0.00032843583893466725,0.0016448629396222322,0.004301617267085605,0.006730920369708812,0.01030707305836822,0.015449926684837486,0.022675410457724088,0.032593058729241176,0.04589197294699878,0.08560079561615799,0.14742443982522943,0.23488863714978944,0.3470252324683984,0.47682654494961774,0.6118024847489851,0.7370757547084665
bravo_without_replacement | p=0.55 | alpha=0.13758203125,66,0.004301617267085605,0.00032843583893466725,0.0016448629396222322,0.004301617267085605,0.006730920369708812,0.01030707305836822,0.015449926684837486,0.022675410457724088,0.032593058729241176,0.04589197294699878,0.08560079561615799,0.14742443982522943,0.23488863714978944,0.3470252324683984,0.47682654494961774,0.6118024847489851,0.7370757547084665
bravo_without_replacement | p=0.55 | alpha=0.13758203125,67,0.004894431770303508,0.0003690602650416717,0.0018657427675950432,0.004894431770303508,0.007663076820191932,0.011733984355275623,0.017576925976976087,0.02576354573347364,0.036960759953518246,0.05191034270295962,0.09616818131682447,0.16413289614862459,0.2586397730065184,0.37729382287958446,0.511265905076945,0.6465871631979765,0.7680279910746001
bravo_without_replacement | p=0.55 | alpha=0.13758203125,68,0.004894431770303508,0.0003690602650416717,0.0018657427675950432,0.004894431770303508,0.007663076820191932,0.011733984355275623,0.017576925976976087,0.02576354573347364,0.036960759953518246,0.05191034270295962,0.09616818131682447,0.16413289614862459,0.2586397730065184,0.37729382287958446,0.511265905076945,0.6465871631979765,0.7680279910746001
bravo_without_replacement | p=0.55 | alpha=0.13758203125,69,0.005534550097101917,0.0004124342017469431,0.0021037655472469,0.005534550097101917,0.008669391630874912,0.013272806309773757,0.019866457839054857,0.029078695890898346,0.04163298788277993,0.05832017973274051,0.10729594406571177,0.18146729331693945,0.28282665184652384,0.40743165154502564,0.5446536176372778,0.6792742457006211,0.7960825316941139
bravo_without_replacement | p=0.55 | alpha=0.13758203125,70,0.005534550097101917,0.0004124342017469431,0.0021037655472469,0.005534550097101917,0.008669391630874912,0.013272806309773757,0.019866457839054857,0.029078695890898346,0.04163298788277993,0.05832017973274051,0.10729594406571177,0.18146729331693945,0.28282665184652384,0.40743165154502564,0.5446536176372778,0.6792742457006211,0.7960825316941139
bravo_without_replacement | p=0.55 | alpha=0.13758203125,71,0.005534550097101917,0.0004124342017469431,0.0021037655472469,0.005534550097101917,0.008669391630874912,0.013272806309773757,0.019866457839054857,0.029078695890898346,0.04163298788277993,0.05832017973274051,0.10729594406571177,0.18146729331693945,0.28282665184652384,0.40743165154502564,0.5446536176372778,0.6792742457006211,0.7960825316941139
bravo_without_replacement | p=0.55 | alpha=0.13758203125,73,0.005876359777330868,0.0004330009697940448,0.0022254366124742093,0.005876359777330868,0.009217573665559134,0.014126919141871417,0.021159712959109032,0.030982097301521606,0.04435646013350634,0.062108978570853735,0.1140354192430371,0.19217299983588154,0.29798549021074167,0.42650430116783483,0.5658785993086147,0.7000343938148772,0.8137807094230919
bravo_without_replacement | p=0.55 | alpha=0.13758203125,72,0.005876359777330868,0.0004330009697940448,0.0022254366124742093,0.005876359777330868,0.009217573665559134,0.014126919141871417,0.021159712959109032,0.030982097301521606,0.04435646013350634,0.062108978570853735,0.1140354192430371,0.19217299983588154,0.29798549021074167,0.42650430116783483,0.5658785993086147,0.7000343938148772,0.8137807094230919
bravo_without_replacement | p=0.55 | alpha=0.13758203125,75,0.0063265231137862,0.00045978178994959427,0.0023853501178080715,0.0063265231137862,0.009939374794839589,0.015250377578329158,0.02285762764958333,0.033474342804847367,0.04790989300985269,0.06703077361814533,0.12269142636765364,0.2057196926828362,0.3168132193719028,0.449665170565803,0.5909735607024925,0.7238249901167132,0.8333421283219987
bravo_without_replacement | p=0.55 | alpha=0.13758203125,74,0.0063265231137862,0.00045978178994959427,0.0023853501178080715,0.0063265231137862,0.009939374794839589,0.015250377578329158,0.02285762764958333,0.033474342804847367,0.04790989300985269,0.06703077361814533,0.12269142636765364,0.2057196926828362,0.3168132193719028,0.449665170565803,0.5909735607024925,0.7238249901167132,0.8333421283219987
bravo_without_replacement | p=0.55 | alpha=0.13758203125,76,0.006847623061787919,0.0004904326606825129,0.00257008435856604,0.006847623061787919,0.010774738084593451,0.0165492409709493,0.024816975612095532,0.036342575249559805,0.05198496335371975,0.07265037836793106,0.13246301820131265,0.22078583229808774,0.33736615283705845,0.4743843478643013,0.6170501452025496,0.7477853152985847,0.8523428338491071
bravo_without_replacement | p=0.55 | alpha=0.13758203125,77,0.006847623061787919,0.0004904326606825129,0.00257008435856604,0.006847623061787919,0.010774738084593451,0.0165492409709493,0.024816975612095532,0.036342575249559805,0.05198496335371975,0.07265037836793106,0.13246301820131265,0.22078583229808774,0.33736615283705845,0.4743843478643013,0.6170501452025496,0.7477853152985847,0.8523428338491071
bravo_without_replacement | p=0.55 | alpha=0.13758203125,78,0.007425931203362637,0.0005240640723869907,0.00277467996431888,0.007425931203362637,0.011701611673743824,0.017988890795891593,0.0269846474646424,0.03950720695906119,0.05646525364331331,0.07880172926317906,0.1430382872917764,0.23684946069377966,0.3588749309419593,0.4996756202398614,0.6430255317226589,0.7709173981905577,0.8700340953855408
bravo_without_replacement | p=0.55 | alpha=0.13758203125,79,0.007425931203362637,0.0005240640723869907,0.00277467996431888,0.007425931203362637,0.011701611673743824,0.017988890795891593,0.0269846474646424,0.03950720695906119,0.05646525364331331,0.07880172926317906,0.1430382872917764,0.23684946069377966,0.3588749309419593,0.4996756202398614,0.6430255317226589,0.7709173981905577,0.8700340953855408
bravo_without_replacement | p=0.55 | alpha=0.13758203125,80,0.008054549395851993,0.0005602077804578982,0.0029966190754778686,0.008054549395851993,0.01270890258457592,0.019551819545799955,0.029333543339433266,0.042927153417991,0.0612898750429662,0.08539680375371886,0.15424808862531986,0.25362437245262287,0.38092072156930196,0.5250191331225864,0.6683664535155928,0.7927886352389178,0.886165399607661
