legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,197.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,197.0,197.0,193.0,183.0,164.0,139.0,118.0
bravo_without_replacement | p=0.52 | alpha=0.375625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,198.0,194.0,184.0,163.0,141.0,123.0
