legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,21999.999908540365,21998.400441055463,21792.614702698364,20579.01609292014,16321.381588897708,9139.325122022676,3547.883324400303,1508.4568976423886,1097.1197980920347,1003.2759107075445,1000.0259179122226,1000.0000348604534,1000.0000000070002,999.9999999999815,1000.0000000000023,999.999999999986
