,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,1000,0.0062237598735731346,4.355109815753427e-09,7.304359134400641e-05,0.0062237598735731346,0.03212045814462552,0.11475669397327962,0.29043561036694054,0.5391976462783734,0.7734875981001745,0.919873594760854,0.9967286822111343,0.9999740821193254,0.9999999651395199,0.9999999999929864,1.0000000000000007,0.9999999999999999,1.0000000000000007
max_sprt | alpha=0.05,2000,0.003834316997829881,1.1657661026415348e-13,3.2821763156522694e-06,0.003834316997829881,0.037322714302136045,0.16343639188317105,0.3380763530135787,0.3564483051876928,0.21241517711269733,0.07927673559650161,0.003271088142931758,2.5917879097180016e-05,3.4860481377524266e-08,7.0142034221523234e-12,1.8334564381147411e-16,5.261474860362356e-22,1.3483642515101791e-28
