legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,13.0,16.0,22.0,27.0,43.0,69.0,124.0,230.0,280.0,160.0,104.0,74.0,57.0,45.0,35.0,30.0
