legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,1764.261051889349,1591.638508208516,1353.1860992189393,1134.8270042253466,756.3052011302714,304.82679615116734,210.59648122458242,153.72493906982564,117.09260610966408,74.63572919896572,52.00755611461014,38.549904899189215,29.891713250133947,23.9857541455771,19.771029349694736,16.65271708862012
