legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,16.66335957734825,32.60070594507616,70.26829582734288,119.85361824303232,228.0629910832321,304.82679615116757,210.59648122458395,153.72493906982524,117.09260610966543,74.63572919896616,52.00755611461057,38.54990489918923,29.891713250134398,23.985754145577534,19.771029349694736,16.65271708862012
