,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.27416406249999997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.27416406249999997,100,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,101,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,102,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,103,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,104,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,105,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,106,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,107,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,108,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,109,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,110,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,111,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,112,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,113,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,114,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,115,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,116,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,117,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,118,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,119,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,120,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,121,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,122,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,123,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,124,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,125,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,126,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,127,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,128,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,129,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,130,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,131,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,132,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,133,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,134,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,135,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,136,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,137,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,138,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,139,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,140,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,141,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,142,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,143,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,144,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,145,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,146,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,147,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,148,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,149,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,150,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,151,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,152,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,153,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,154,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,155,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,156,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,157,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,158,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,159,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,160,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,161,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,162,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,163,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,164,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,165,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,166,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,167,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,168,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,169,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,170,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,171,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,172,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,173,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,174,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,175,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,176,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,177,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,178,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,179,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,180,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,181,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,182,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,183,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,184,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,185,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,186,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,187,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,188,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,189,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,190,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,191,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,192,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,193,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,194,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,195,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,196,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,197,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,198,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,199,0.02849691041010998,0.07262830421675771,0.21607258415117847,0.36852716741904334,0.5468294079250431,0.7904526599078705,0.9970549542227409
max_sprt | alpha=0.27416406249999997,200,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,201,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,202,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,203,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,204,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,205,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
max_sprt | alpha=0.27416406249999997,206,0.040726450711140845,0.12878630278817188,0.44696772973300036,0.7149559331544861,0.9014126438733321,0.9919908881605848,0.9999999934003087
