,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,51,0.01186849651250621,0.0014478608477179072,0.005429862038677374,0.01186849651250621,0.017056880990865803,0.024068445219238815,0.03335860117147269,0.04542915541564241,0.060809930161070516,0.08003228549494808,0.13192291530789668,0.2039419870333009,0.29636221083430025,0.4058237376353887,0.5251517324804517,0.6444294726218307,0.753201911605472
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,52,0.01186849651250621,0.0014478608477179072,0.005429862038677374,0.01186849651250621,0.017056880990865803,0.024068445219238815,0.03335860117147269,0.04542915541564241,0.060809930161070516,0.08003228549494808,0.13192291530789668,0.2039419870333009,0.29636221083430025,0.4058237376353887,0.5251517324804517,0.6444294726218307,0.753201911605472
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,53,0.014929572373104664,0.0018694318282853094,0.00691004744428629,0.014929572373104664,0.021319687365284355,0.029880970579004414,0.041120516792556926,0.055581661829433755,0.07381827387925827,0.0963604641321428,0.15610825311628643,0.23691482825871182,0.3376778279015184,0.45328914059587805,0.5749747245360753,0.6919862944685067,0.7942237456446785
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,54,0.014929572373104664,0.0018694318282853094,0.00691004744428629,0.014929572373104664,0.021319687365284355,0.029880970579004414,0.041120516792556926,0.055581661829433755,0.07381827387925827,0.0963604641321428,0.15610825311628643,0.23691482825871182,0.3376778279015184,0.45328914059587805,0.5749747245360753,0.6919862944685067,0.7942237456446785
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,55,0.014929572373104664,0.0018694318282853094,0.00691004744428629,0.014929572373104664,0.021319687365284355,0.029880970579004414,0.041120516792556926,0.055581661829433755,0.07381827387925827,0.0963604641321428,0.15610825311628643,0.23691482825871182,0.3376778279015184,0.45328914059587805,0.5749747245360753,0.6919862944685067,0.7942237456446785
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,56,0.016357112184978914,0.0020443821622244816,0.007571361223367064,0.016357112184978914,0.023347024221630208,0.032696696503394455,0.04494589139553232,0.06066613828171257,0.08043059749485088,0.10477483778843419,0.16887319545865828,0.25465529727097574,0.3602301292730492,0.4794463084994483,0.602552936073799,0.7182855700714189,0.8167589750283015
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,57,0.016357112184978914,0.0020443821622244816,0.007571361223367064,0.016357112184978914,0.023347024221630208,0.032696696503394455,0.04494589139553232,0.06066613828171257,0.08043059749485088,0.10477483778843419,0.16887319545865828,0.25465529727097574,0.3602301292730492,0.4794463084994483,0.602552936073799,0.7182855700714189,0.8167589750283015
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,58,0.018120597009493394,0.0022582394948111126,0.008386862089149643,0.018120597009493394,0.02585062646339774,0.03616992958633815,0.04965532482515166,0.06690832866105802,0.08851937567219592,0.11502254686865204,0.18424307010696875,0.2757000954470218,0.3864911977719891,0.5092300768436262,0.6331328567457545,0.7465584158189452,0.8401335129983277
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,59,0.018120597009493394,0.0022582394948111126,0.008386862089149643,0.018120597009493394,0.02585062646339774,0.03616992958633815,0.04965532482515166,0.06690832866105802,0.08851937567219592,0.11502254686865204,0.18424307010696875,0.2757000954470218,0.3864911977719891,0.5092300768436262,0.6331328567457545,0.7465584158189452,0.8401335129983277
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,60,0.018120597009493394,0.0022582394948111126,0.008386862089149643,0.018120597009493394,0.02585062646339774,0.03616992958633815,0.04965532482515166,0.06690832866105802,0.08851937567219592,0.11502254686865204,0.18424307010696875,0.2757000954470218,0.3864911977719891,0.5092300768436262,0.6331328567457545,0.7465584158189452,0.8401335129983277
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,62,0.01908949313262881,0.0023627877176769546,0.008816093919650264,0.01908949313262881,0.027253420120732362,0.03815220432555965,0.05238986194205408,0.07059152836085499,0.09336371965684585,0.12124461754039864,0.19380108929790932,0.2890411172034273,0.4033811047154754,0.5285689824670342,0.6530767288391764,0.7649802516530378,0.8552626833738749
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,61,0.01908949313262881,0.0023627877176769546,0.008816093919650264,0.01908949313262881,0.027253420120732362,0.03815220432555965,0.05238986194205408,0.07059152836085499,0.09336371965684585,0.12124461754039864,0.19380108929790932,0.2890411172034273,0.4033811047154754,0.5285689824670342,0.6530767288391764,0.7649802516530378,0.8552626833738749
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,63,0.020362933835649518,0.00249875378002405,0.009379241847398141,0.020362933835649518,0.029096536823064803,0.04075373101046522,0.05597165357929047,0.07540256213768982,0.09966873844515776,0.1293069811835749,0.2060455724768889,0.3058789812075187,0.42430596500863244,0.5519966155828853,0.6766044149541759,0.7860494415678925,0.8719571505539208
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,64,0.020362933835649518,0.00249875378002405,0.009379241847398141,0.020362933835649518,0.029096536823064803,0.04075373101046522,0.05597165357929047,0.07540256213768982,0.09966873844515776,0.1293069811835749,0.2060455724768889,0.3058789812075187,0.42430596500863244,0.5519966155828853,0.6766044149541759,0.7860494415678925,0.8719571505539208
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,65,0.020362933835649518,0.00249875378002405,0.009379241847398141,0.020362933835649518,0.029096536823064803,0.04075373101046522,0.05597165357929047,0.07540256213768982,0.09966873844515776,0.1293069811835749,0.2060455724768889,0.3058789812075187,0.42430596500863244,0.5519966155828853,0.6766044149541759,0.7860494415678925,0.8719571505539208
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,66,0.021091450802748716,0.0025679584665099773,0.00968786613449213,0.021091450802748716,0.030171871264608706,0.04229979233732556,0.058137310756105766,0.07835857337985021,0.10360082003473817,0.13440449929026452,0.2139748397046253,0.3169945344022122,0.43832053671827836,0.5678376493531313,0.6925835521959656,0.8003452192390167,0.8832092597416857
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,67,0.021091450802748716,0.0025679584665099773,0.00968786613449213,0.021091450802748716,0.030171871264608706,0.04229979233732556,0.058137310756105766,0.07835857337985021,0.10360082003473817,0.13440449929026452,0.2139748397046253,0.3169945344022122,0.43832053671827836,0.5678376493531313,0.6925835521959656,0.8003452192390167,0.8832092597416857
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,68,0.022071005558368526,0.002660029574051434,0.010102098379898302,0.022071005558368526,0.03161728358417336,0.04437557354743268,0.06103931165593799,0.08230870100084142,0.1088364151731294,0.14116187719387027,0.22436677050273365,0.3313466776146944,0.4560828062273081,0.5874693154250671,0.711867327304065,0.8170708076757189,0.8959102406339937
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,69,0.022071005558368526,0.002660029574051434,0.010102098379898302,0.022071005558368526,0.03161728358417336,0.04437557354743268,0.06103931165593799,0.08230870100084142,0.1088364151731294,0.14116187719387027,0.22436677050273365,0.3313466776146944,0.4560828062273081,0.5874693154250671,0.711867327304065,0.8170708076757189,0.8959102406339937
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,70,0.023214486718631643,0.0027663754409634157,0.010584788759944454,0.023214486718631643,0.03330403522412647,0.04679519502085064,0.06441541730542513,0.08689145281555626,0.11488869671041617,0.1489387748665007,0.23619081752440968,0.34743484036465005,0.4756269963634272,0.6085909334224894,0.7320706159051192,0.8340587261255716,0.9083559137392291
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,71,0.023214486718631643,0.0027663754409634157,0.010584788759944454,0.023214486718631643,0.03330403522412647,0.04679519502085064,0.06441541730542513,0.08689145281555626,0.11488869671041617,0.1489387748665007,0.23619081752440968,0.34743484036465005,0.4756269963634272,0.6085909334224894,0.7320706159051192,0.8340587261255716,0.9083559137392291
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,72,0.023214486718631643,0.0027663754409634157,0.010584788759944454,0.023214486718631643,0.03330403522412647,0.04679519502085064,0.06441541730542513,0.08689145281555626,0.11488869671041617,0.1489387748665007,0.23619081752440968,0.34743484036465005,0.4756269963634272,0.6085909334224894,0.7320706159051192,0.8340587261255716,0.9083559137392291
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,73,0.023848191012753407,0.0028188039552222563,0.01084103268994737,0.023848191012753407,0.03425737354130586,0.04818821960210803,0.06639295751530615,0.08961930082556246,0.11854537657643667,0.15370241856844222,0.24360908867823705,0.3577244540606518,0.4883089182650857,0.6224275811904847,0.745364132074504,0.8452256922062088,0.9164823862509398
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,74,0.023848191012753407,0.0028188039552222563,0.01084103268994737,0.023848191012753407,0.03425737354130586,0.04818821960210803,0.06639295751530615,0.08961930082556246,0.11854537657643667,0.15370241856844222,0.24360908867823705,0.3577244540606518,0.4883089182650857,0.6224275811904847,0.745364132074504,0.8452256922062088,0.9164823862509398
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,76,0.024692641730189438,0.002887929503494461,0.011181881180617753,0.024692641730189438,0.035527349272972,0.05004181476409104,0.06901920096268725,0.09323196109076395,0.12337076155631098,0.15996076029066147,0.2532443405640802,0.37089113663796314,0.504237878766591,0.6394208856723587,0.7612619919377049,0.858172193503919,0.9255716522709057
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,77,0.024692641730189438,0.002887929503494461,0.011181881180617753,0.024692641730189438,0.035527349272972,0.05004181476409104,0.06901920096268725,0.09323196109076395,0.12337076155631098,0.15996076029066147,0.2532443405640802,0.37089113663796314,0.504237878766591,0.6394208856723587,0.7612619919377049,0.858172193503919,0.9255716522709057
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,75,0.024692641730189438,0.002887929503494461,0.011181881180617753,0.024692641730189438,0.035527349272972,0.05004181476409104,0.06901920096268725,0.09323196109076395,0.12337076155631098,0.15996076029066147,0.2532443405640802,0.37089113663796314,0.504237878766591,0.6394208856723587,0.7612619919377049,0.858172193503919,0.9255716522709057
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,78,0.025182489476116655,0.002923596913194936,0.011371272513014962,0.025182489476116655,0.03627867338564244,0.05115885420903426,0.07062944715891319,0.09548295418629564,0.12642257287042288,0.16397362223279266,0.2595723699253776,0.3797065480796964,0.5150579738631109,0.6510744355899283,0.7722124245562345,0.8670809649292924,0.9317842832628553
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,79,0.025182489476116655,0.002923596913194936,0.011371272513014962,0.025182489476116655,0.03627867338564244,0.05115885420903426,0.07062944715891319,0.09548295418629564,0.12642257287042288,0.16397362223279266,0.2595723699253776,0.3797065480796964,0.5150579738631109,0.6510744355899283,0.7722124245562345,0.8670809649292924,0.9317842832628553
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,80,0.02584816775603904,0.0029715530978810228,0.011628181430493207,0.02584816775603904,0.0372993612209494,0.05267465848278349,0.07281027495247439,0.09852314694740405,0.13052955610393896,0.16935005611007126,0.26795436852556137,0.39121020037541254,0.528917386701656,0.665669646333899,0.7855669080942443,0.8776132285699441,0.9388698749552702
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,81,0.02584816775603904,0.0029715530978810228,0.011628181430493207,0.02584816775603904,0.0372993612209494,0.05267465848278349,0.07281027495247439,0.09852314694740405,0.13052955610393896,0.16935005611007126,0.26795436852556137,0.39121020037541254,0.528917386701656,0.665669646333899,0.7855669080942443,0.8776132285699441,0.9388698749552702
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,82,0.026633168000270855,0.0030275053964839258,0.01193059416459241,0.026633168000270855,0.03850262440026816,0.05445958204965107,0.07537329499040814,0.10208625610912592,0.13532566014667388,0.1756008334393762,0.27758875959030765,0.40423658179902333,0.5443219731984502,0.6815313464811699,0.7996989536300629,0.8884176516005,0.9458819293123722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,83,0.026633168000270855,0.0030275053964839258,0.01193059416459241,0.026633168000270855,0.03850262440026816,0.05445958204965107,0.07537329499040814,0.10208625610912592,0.13532566014667388,0.1756008334393762,0.27758875959030765,0.40423658179902333,0.5443219731984502,0.6815313464811699,0.7996989536300629,0.8884176516005,0.9458819293123722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,84,0.026633168000270855,0.0030275053964839258,0.01193059416459241,0.026633168000270855,0.03850262440026816,0.05445958204965107,0.07537329499040814,0.10208625610912592,0.13532566014667388,0.1756008334393762,0.27758875959030765,0.40423658179902333,0.5443219731984502,0.6815313464811699,0.7996989536300629,0.8884176516005,0.9458819293123722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,85,0.027072234926723844,0.003055339043125504,0.012092608521808245,0.027072234926723844,0.039189021092146906,0.055496784780579005,0.07688862322388766,0.10422707462846242,0.13825064442042617,0.17946577583978646,0.28369046483734167,0.4126469718568786,0.5544126758699718,0.6920208832712026,0.8090857821252195,0.8955869980667678,0.950503523138759
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,86,0.027072234926723844,0.003055339043125504,0.012092608521808245,0.027072234926723844,0.039189021092146906,0.055496784780579005,0.07688862322388766,0.10422707462846242,0.13825064442042617,0.17946577583978646,0.28369046483734167,0.4126469718568786,0.5544126758699718,0.6920208832712026,0.8090857821252195,0.8955869980667678,0.950503523138759
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,87,0.027661463782656052,0.003092294422518653,0.012309637608203425,0.027661463782656052,0.04010987847963996,0.05688670838357549,0.07891532127232,0.10708242981737837,0.142137887518795,0.18457947423660237,0.29167186187237615,0.4234850509454145,0.5671761903982971,0.7049936646799062,0.8203896238790186,0.9039560896184338,0.955707878282471
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,88,0.027661463782656052,0.003092294422518653,0.012309637608203425,0.027661463782656052,0.04010987847963996,0.05688670838357549,0.07891532127232,0.10708242981737837,0.142137887518795,0.18457947423660237,0.29167186187237615,0.4234850509454145,0.5671761903982971,0.7049936646799062,0.8203896238790186,0.9039560896184338,0.955707878282471
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,90,0.028351249208901246,0.0031350960280918825,0.012563243178369304,0.028351249208901246,0.04118754959036017,0.058511488815308516,0.08127986589013556,0.11040455557522352,0.14664434080821367,0.1904815042588559,0.3007789341391023,0.4356681552513195,0.5812588662349293,0.7189886258097374,0.8322634292770951,0.9124778156900925,0.9608198117862148
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,89,0.028351249208901246,0.0031350960280918825,0.012563243178369304,0.028351249208901246,0.04118754959036017,0.058511488815308516,0.08127986589013556,0.11040455557522352,0.14664434080821367,0.1904815042588559,0.3007789341391023,0.4356681552513195,0.5812588662349293,0.7189886258097374,0.8322634292770951,0.9124778156900925,0.9608198117862148
