legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,65.21898702411679,86.29609002316815,122.45861386182202,147.36799239991882,172.3862670876793,193.21083832893663,206.90103721358815,212.2421780549092,209.23984593370463,182.16495187439412,140.96683568927634,105.29229359015905,82.25554483025026,68.53451778936332,60.37570940906691,55.56751867602595
