,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,78,0.0004898477459272161,3.56674097004751e-05,0.0001893913323972097,0.0004898477459272161,0.0007513241126704383,0.0011170394449432231,0.0016102461962259377,0.002250993095531688,0.0030518113141119003,0.004012861942131171,0.006328029361297399,0.008815411441733242,0.010820095096519886,0.011653549917569594,0.010950432618529531,0.00890877142537336,0.006212630991949678
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,80,0.0006656782799223832,4.795618468608676e-05,0.0002569089174782447,0.0006656782799223832,0.0010206878353069646,0.0015158042737492342,0.0021808277935612035,0.003040192761108408,0.004106983233516069,0.005376433877278595,0.008381998600183772,0.01150365229571614,0.013859412838545119,0.014595210743970726,0.013354483538009837,0.010532263640651584,0.007085591692414865
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,82,0.0007850002442318157,5.5952298602903026e-05,0.00030241273409920347,0.0007850002442318157,0.001203263179318759,0.0017849235668675758,0.0025630200379337517,0.0035631091617218677,0.004796104042734912,0.006250777329304961,0.00963439106474627,0.013026381423610763,0.015404586496794208,0.015861700147270893,0.014132045535818615,0.010804423030555937,0.007012054357102088
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,85,0.00043906692645298854,2.7833646641578285e-05,0.00016201435721583453,0.00043906692645298854,0.0006863966918787474,0.0010372027309279346,0.0015153282334795291,0.0021408185193365053,0.0029249842737522802,0.003864942400410247,0.0061017052470340345,0.008410390057855276,0.010090702671521548,0.010489536790032767,0.009386828495156556,0.007169346466267783,0.004621593826386663
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,87,0.0005892288559322091,3.6955379393149324e-05,0.00021702908639517914,0.0005892288559322091,0.0009208573874930533,0.0013899236029964851,0.002026698048432333,0.002855355188915937,0.0038872430983688147,0.005113698396815905,0.007981397035034456,0.010838079088535922,0.012763514528325377,0.012972781408703614,0.011303841753799029,0.00836909155166604,0.005204355143711963
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,89,0.0006897854262451954,4.2801605573229324e-05,0.00025360557016587833,0.0006897854262451954,0.0010776711107202044,0.0016247804317330212,0.002364544617815563,0.003322125757845162,0.004506453289418688,0.005902030022253534,0.009107072266726121,0.012183104305905045,0.014082675836632138,0.013994961129831198,0.011873805398076483,0.00852172607165874,0.005111933503743829
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,92,0.00038409873089361346,2.1194595051812218e-05,0.00013525728945902555,0.00038409873089361346,0.000612036409099982,0.0009399893679576406,0.0013918533538566005,0.001987304102317066,0.002736357915517471,0.003633442834304139,0.005742766470820985,0.007831957448068822,0.009184978634097628,0.009215063174895616,0.007852697709632135,0.005630046473672648,0.0033544802937050242
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,94,0.0005143852388699674,2.8080799825359107e-05,0.0001808059841477521,0.0005143852388699674,0.0008193856864746476,0.0012570287783932235,0.0018576821160145765,0.0026450889954270623,0.003628994645865295,0.00479738699362828,0.007496176069465724,0.010071446390811874,0.011593229866577483,0.011372136457108077,0.00943582113449838,0.006557643565408629,0.003768922175044977
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,96,0.000601354503426756,3.2477932640520145e-05,0.00021098959819401287,0.000601354503426756,0.0009576258897290223,0.0014674512854565688,0.0021644381073884,0.003073347103282393,0.004201404344862797,0.0055294904867314275,0.008541817630581296,0.011305832658950913,0.012773693421787644,0.01225088077287734,0.009897303341920207,0.006667358575589729,0.0036963396888610553
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,99,0.0003345615919129833,1.606626584722383e-05,0.00011242427495432627,0.0003345615919129833,0.0005433905811102316,0.0008482521105028607,0.0012730080944152748,0.0018369874621780957,0.002549085432252839,0.0034014081922355177,0.005382163656036533,0.007262459700246733,0.00832491627045416,0.008060514891510911,0.006540481480931351,0.004401426019861472,0.002423562361066801
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,101,0.00044791926373982476,2.127951597363546e-05,0.00015023999993121558,0.00044791926373982476,0.0007272819963930566,0.0011340388377030267,0.0016985970775953002,0.0024443507698372062,0.0033797048816426064,0.00448978159860363,0.007023476796087245,0.009336332260995747,0.010504352193502296,0.009943954758537724,0.007856150629140607,0.005124504784952865,0.002721751331029715
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,103,0.0005236251991707504,2.4609556124316138e-05,0.00017531047660829396,0.0005236251991707504,0.0008499446666123446,0.0013238165181664579,0.001979001513849113,0.0028399907321875976,0.003912628272042897,0.005174713515197807,0.008002763607020813,0.010479938399045053,0.011572977260297348,0.010711188759284195,0.008239235315003417,0.00520932228462281,0.0026687390070397753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,106,0.00029133160176376797,1.2172972522659603e-05,9.34133462347298e-05,0.00029133160176376797,0.0004823219130877594,0.0007652916296050163,0.0011640645839474753,0.0016977070913742917,0.0023741892349503544,0.0031836229555818546,0.005043311488554641,0.006733079011200251,0.007543690711994563,0.007048666408875184,0.005445635609910683,0.0034393860393958755,0.0017499900673727264
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,108,0.000390143671981928,1.6126537176447707e-05,0.00012486566478379994,0.000390143671981928,0.0006457175983838125,0.0010234012172784489,0.0015536488222160842,0.0022596270531366268,0.003148661494823845,0.004203426138430543,0.0065829864372274295,0.008657900444811418,0.009520760484855085,0.008697434427851222,0.006542189715170006,0.004004951560318425,0.0019654738995564447
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,110,0.0004562566388999517,1.865655074012289e-05,0.00014575533902347074,0.0004562566388999517,0.0007549111817630285,0.001195122173760928,0.0018108217876518019,0.0026263786990342636,0.0036465532213863683,0.004846523977047731,0.007503661399080487,0.009721915537175219,0.010492919378284,0.00937147703169683,0.006863177039470383,0.004072254519534258,0.0019275819561296215
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,113,0.00025394484029177836,9.230643752536302e-06,7.769071121390558e-05,0.00025394484029177836,0.00042856225828674926,0.0006911797529532218,0.0010655976503922368,0.0015707103120340842,0.0022137459930243013,0.002983108330514118,0.004731075808033039,0.006249169484024899,0.006843088828493617,0.006170108655406602,0.0045383434280045236,0.0026899012759516302,0.0012645356520204617
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,115,0.00034023289653864003,1.2233782111984415e-05,0.00010389590740839162,0.00034023289653864003,0.0005740121452794902,0.0009247249923123755,0.0014228930305899131,0.0020915748148388463,0.002937252776075653,0.003940513205827197,0.006178252087997675,0.008039223785068033,0.008640222337254729,0.007616430059338276,0.005454223756244797,0.003133264500346133,0.0014206487336514077
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,117,0.0003981024503956219,1.4160194398761074e-05,0.00012134142631507529,0.0003981024503956219,0.0006714440468374444,0.0010804771150158498,0.0016593282154185806,0.002432379148557128,0.0034035707221540894,0.004545856066380616,0.007046093764169273,0.009031924193071552,0.009527271808050445,0.008210634859041843,0.005724400405343768,0.0031872271294530433,0.00139376685370059
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,120,0.00022168813786479998,7.008608308191389e-06,6.47070379360972e-05,0.00022168813786479998,0.0003813764751840661,0.0006252131622579287,0.0009769914133507815,0.0014555168934903614,0.002067439609310865,0.0027997033916301053,0.004445292298278283,0.00580925684321952,0.006217214028709517,0.005409178749088594,0.003787624971471062,0.0021065436949517665,0.0009148531089224479
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,122,0.00029717504860276027,9.293468036237907e-06,8.65783148553013e-05,0.00029717504860276027,0.0005110879410206954,0.0008369227412655809,0.0013052869870098208,0.0019392371219566712,0.0027446205571037374,0.0037002477731656745,0.005808147490861002,0.007477189158718442,0.007853921501893192,0.0066803223833875255,0.004554037223615854,0.0024547569659391397,0.0010281673859772458
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,124,0.00034792914423391704,1.0762929262444723e-05,0.00010117541338041007,0.00034792914423391704,0.0005981992925537131,0.0009784777546241559,0.0015231029501910486,0.0022565870014186144,0.003182281933132823,0.004271256562905562,0.0066279460087357535,0.008405381703186436,0.008665130692841664,0.007205382865465377,0.004782054806661361,0.0024982083994052476,0.0010091389104606567
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,126,0.00038881052081710403,1.1897342665194847e-05,0.00011285199725203173,0.00038881052081710403,0.0006682898065052156,0.0010919054368046972,0.0016963702697049424,0.002506345285550237,0.003521778262463547,0.004705943780023763,0.007219123155068612,0.009018575489906294,0.009124764149891431,0.007417719382492105,0.00479270866594265,0.002426560348086874,0.000945307020416331
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,129,0.00021154068013609357,5.752456547001519e-06,5.8794438174323614e-05,0.00021154068013609357,0.00037087496205372286,0.0006173415467762505,0.0009759226604188414,0.0014654485986868035,0.0020903077819292106,0.0028320360689289,0.004450412844811661,0.005668219073739171,0.005818590769896122,0.0047751856650797364,0.003098668719808019,0.0015670852975336934,0.0006062608669329642
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,131,0.00028036575925141947,7.541241977066918e-06,7.777678489877574e-05,0.00028036575925141947,0.0004913964189111438,0.0008170458031777668,0.0012891236045624607,0.0019304019956335704,0.002743608678757813,0.0037006524228159914,0.005749007261668466,0.007212923003366546,0.007266812812657836,0.005830112268056432,0.0036830419682266865,0.0018051346288257362,0.0006734772249925268
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,133,0.00032546615965323985,8.659249711240722e-06,9.011834081076216e-05,0.00032546615965323985,0.0005702774496479264,0.0009471458143451984,0.0014914988405404367,0.002227273948077917,0.003154148747575619,0.0042355039619650595,0.006504750319104988,0.00803930391549709,0.007948938667754226,0.006234452289477703,0.0038341378326746853,0.0018211672907993159,0.0006552425488316265
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,136,0.00018014007610246807,4.258695024290836e-06,4.776052629525411e-05,0.00018014007610246807,0.0003219631197962985,0.0005447815992089246,0.0008729510176044385,0.001324896281119678,0.0019046472995131493,0.0025932607234353494,0.004079839617243524,0.005140772158955677,0.0051571304685686286,0.00408337587247585,0.0025220748544572532,0.0011965715432952786,0.0004275263853735457
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,138,0.00024061113023279837,5.626321789792066e-06,6.36725731378871e-05,0.00024061113023279837,0.00042991886285660263,0.0007266417239155354,0.001162108391958778,0.0017588821771196122,0.0025194386236781826,0.0034150892591072344,0.005311394640794881,0.006592654319626873,0.006490730014941017,0.005024058368446148,0.0030208186794837126,0.001388909709990832,0.00047854643705171214
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,140,0.0002808646756219074,6.496010094996057e-06,7.418419719900244e-05,0.0002808646756219074,0.0005016985663508846,0.0008470206984290101,0.0013520067117139176,0.0020406408389039197,0.0029125092877207693,0.0039303521212102795,0.006042901439563399,0.007388579875639505,0.007139112349661961,0.005401954861202228,0.003161892441388262,0.001408830813654603,0.00046808770747922934
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,142,0.0003131077743464427,7.162789606903474e-06,8.254397691002104e-05,0.0003131077743464427,0.0005591321828860835,0.0009429372437345491,0.0015021931950614893,0.0022610524762394207,0.0032154699618883935,0.004319899764081959,0.006565883794740808,0.00790805426641817,0.007498931934149392,0.00554686322249848,0.003160563688176324,0.0013646850071635862,0.00043723168987909976
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,145,0.00016998930084690617,3.454887624027926e-06,4.29082423709874e-05,0.00016998930084690617,0.0003096478132053589,0.0005320241476677711,0.0008624702258606211,0.0013194036731170556,0.0019047682523100791,0.002594690722007292,0.004040031554964107,0.0049609300621432754,0.0047729011517324395,0.0035640919120287105,0.002039515477958075,0.0008795900338212481,0.0002798418913392921
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,147,0.0002250191198698865,4.523312881115306e-06,5.669064478971542e-05,0.0002250191198698865,0.00040977212701109487,0.0007032733813513198,0.0011378789607132597,0.0017359106090556015,0.0024970377638181187,0.0033863629395516617,0.005212388220875616,0.006304826971490232,0.0059529807497630555,0.004345461466734694,0.0024206201235137358,0.0010116388382915413,0.0003103527402582902
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,149,0.00026094839045189575,5.188176593842147e-06,6.561741218718398e-05,0.00026094839045189575,0.00047506619467100247,0.000814430699906093,0.001315178807979273,0.002000844391433656,0.002867766083629565,0.003871829801542858,0.00589144102970434,0.007019614739868964,0.006504487308356852,0.004641359045292959,0.00251676870996512,0.0010192516878011484,0.0003015099656854035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,152,0.00014428266390001049,2.5482516602825357e-06,3.473653153869344e-05,0.00014428266390001049,0.0002679465189507436,0.0004680055956690926,0.0007690571301977546,0.0011891652621824377,0.0017302501495212743,0.002368648223738293,0.0036922667411069788,0.004485298330326909,0.004216792839845509,0.0030376038233270062,0.0016541892463655904,0.0006691135724566984,0.00019654413440259877
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,154,0.00019262010797532785,3.364641275133756e-06,4.628518370475157e-05,0.00019262010797532785,0.00035761338702297607,0.0006239305384940246,0.0010233013003269576,0.0015779198808349789,0.002287623321417513,0.0031177421533490667,0.004804335643399442,0.0057488901455074,0.005304065312935148,0.0037349263675888265,0.001979863144086199,0.0007760299955428364,0.0002197939396896253
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,156,0.00022475719394235202,3.882914009477242e-06,5.390408804626394e-05,0.00022475719394235202,0.000417161169873792,0.0007270189058054382,0.001190069627482078,0.0018300001008725905,0.0026435219765551473,0.0035867558617231525,0.005463784162257127,0.0064401184734253466,0.00583108193094827,0.004013676199732688,0.0020710438401204054,0.0007866019622449731,0.00021481353941872567
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,158,0.0002504915719932784,4.279986077603709e-06,5.99609649315717e-05,0.0002504915719932784,0.00046479502771983256,0.0008091377414730327,0.0013219291121063933,0.0020271399763965273,0.0029177437797275924,0.003941199861687073,0.005934944690441802,0.006890708824092297,0.006122744375583414,0.004119599678514637,0.0020691433086058027,0.0007615043722297971,0.0002005122469696014
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,161,0.0001359453060301449,2.0630673707791845e-06,3.1154703166041534e-05,0.0001359453060301449,0.0002573223101337305,0.0004564053785842427,0.0007587903211805763,0.0011826600296021067,0.0017280890457782398,0.002366857588176379,0.0036513701468716686,0.004322291593307186,0.003896618760487092,0.0026467313943150145,0.0013350364063713796,0.0004907250249158294,0.00012830034197332794
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,163,0.00017994836228340144,2.7007736102227737e-06,4.115951504084873e-05,0.00017994836228340144,0.0003405186274917981,0.000603301844829145,0.001001072827375697,0.0015559700373185736,0.002265370599138447,0.0030889263356972,0.004710710331761259,0.005492734063207267,0.004859423976233181,0.0032263841076478473,0.001584088869827583,0.0005641961479077466,0.00014222252215316877
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,165,0.00020869016805973427,3.0976432146269696e-06,4.764166688932752e-05,0.00020869016805973427,0.0003947977477663067,0.0006986967407056634,0.0011571226267387822,0.001793543320445232,0.002601843019763341,0.0035319200625633486,0.005324548079069909,0.006115417911734162,0.005309348440094731,0.0034457003987385976,0.0016467056375992252,0.0005682843703537273,0.00013811634055242394
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,167,0.00023153310244633304,3.3988316345311237e-06,5.275459805466272e-05,0.00023153310244633304,0.00043789039762901546,0.0007741044235260781,0.0012795272042662189,0.0019777821166093628,0.0028587633845224523,0.0038633910762655146,0.005757467842344528,0.006513484228101925,0.00554937177981023,0.0035203090542546664,0.0016375289572450984,0.0005475598255963481,0.00012830525810285243
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,170,0.0001252092567333066,1.632242593655192e-06,2.731137698974425e-05,0.0001252092567333066,0.00024157059521646578,0.00043511089010264166,0.0007318864328027457,0.0011498539068954517,0.001687297802605695,0.0023121312414692767,0.003530036128567467,0.00407170618287772,0.0035196460479539437,0.002253955301598312,0.0010529140168124022,0.0003516296296464288,8.180888332881787e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,172,0.00016537409762759671,2.1320083152778703e-06,3.600248336663777e-05,0.00016537409762759671,0.00031897485451973766,0.0005738966919910195,0.0009634689514038246,0.0015095021000739082,0.0022070571250429427,0.0030108898430320527,0.004544133786835529,0.005162783460611306,0.004379426554162599,0.002741308114987354,0.0012464268855735176,0.0004033123872832347,9.046421561715559e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,174,0.00019142524363305197,2.440572858062784e-06,4.159313424090842e-05,0.00019142524363305197,0.0003691215913174137,0.0006633884678052593,0.0011115572509786955,0.0017366982680776695,0.002530080600753821,0.0034361760130811256,0.005126478474732381,0.005736997969760772,0.00477557099623456,0.0029218362782049375,0.0012930666838967772,0.0004053886097760662,8.766363621448237e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,176,0.0002120360004054108,2.6734456355076554e-06,4.5982138773832216e-05,0.0002120360004054108,0.00040875311621378803,0.0007338047933696907,0.0012271680400981425,0.00191202081703934,0.0027754415818453874,0.0037525983988547975,0.0055342813917153245,0.006100378588820363,0.004983117901064941,0.0029800075783366774,0.001283610433856614,0.00038990014021012605,8.128425333668772e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,179,0.00011449643613439403,1.2817904062614531e-06,2.3768809759318586e-05,0.00011449643613439403,0.00022516931079089988,0.00041186972829096533,0.0007009476757846212,0.0011100734723129353,0.0016358634457548213,0.0022427605718045793,0.0033886303573115017,0.00380837445820419,0.0031562877652682726,0.0019054536357692394,0.0008242241956645616,0.00025003576235315897,5.175332151319308e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,181,0.00015108215512195592,1.6726048294880688e-06,3.130266351496662e-05,0.00015108215512195592,0.00029703889009561685,0.0005427330947192464,0.0009218761095679282,0.0014559126649550558,0.002137766996058625,0.002917796849931231,0.004357931074059598,0.004824172753242878,0.003923367237438202,0.0023150479009149956,0.0009746515265406738,0.00028646065898070675,5.716008504203013e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,183,0.00017473163808306497,1.9129554937088115e-06,3.613199822587815e-05,0.00017473163808306497,0.00034344291014626186,0.0006268298484169424,0.0010626643474570805,0.0016736129223777726,0.002448550919554858,0.003327069257237566,0.004912121312851858,0.005355941902161158,0.004274325730536997,0.002465150971483879,0.0010101131986919244,0.00028763263952655954,5.5328669144615615e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,185,0.00019339708290585614,2.0937961308849253e-06,3.9913730027248114e-05,0.00019339708290585614,0.00038002812885348124,0.0006928397292649405,0.0011723008177500743,0.0018411689070421497,0.0026839608819090653,0.003630664348174745,0.005298747120417262,0.005690644764560741,0.004456412313566636,0.0025120704520426728,0.0010018211597958018,0.00027637863698916105,5.124990870897205e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,188,0.00010435060216467696,1.0029381368529709e-06,2.0614802093410766e-05,0.00010435060216467696,0.00020918812138746775,0.0003885927901563632,0.00066913191222238,0.0010681970244292563,0.0015808705708736256,0.0021684414327989695,0.003242315375552423,0.003550323239429429,0.002820881343376417,0.0016052145436122086,0.0006428567821964265,0.00017711352035119555,3.260650739461368e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,190,0.00013762918671745165,1.3080573576292076e-06,2.7135775427271422e-05,0.00013762918671745165,0.0002758272097809327,0.0005118209665693117,0.000879621585209651,0.0014003343724742045,0.0020649301367230157,0.002819770919477002,0.004167732557724412,0.00449501388671603,0.003504575956325509,0.0019491616641952626,0.0007597180221425606,0.00020278010678388055,3.59866261014959e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,192,0.00015910325712698234,1.4953070434755583e-06,3.130818547536023e-05,0.00015910325712698234,0.00031877928229881626,0.0005908729492845065,0.0010135201132649534,0.0016090294736352659,0.002364098839197492,0.003213885314828933,0.004695617990275472,0.00498815263132073,0.0038161739905623205,0.0020744373195114136,0.0007869062963985527,0.00020348153587962546,3.480938754476857e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,194,0.00017603026637253854,1.6359563930643326e-06,3.45710810281099e-05,0.00017603026637253854,0.00035260037704456864,0.0006528443505318117,0.0011176556782234177,0.0017694362481888424,0.0025903826387965183,0.0035057758472611766,0.005063150121035753,0.005297619775810421,0.003976945941673594,0.002112891757048244,0.0007800326768854803,0.0001954058141375193,3.2222320699200964e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16797707031250003,197,9.493733484289315e-05,7.831543686050667e-07,1.7846387501207478e-05,9.493733484289315e-05,0.00019400780465222056,0.0003660127809680476,0.0006376962339229964,0.0010262031151184237,0.001525215800220472,0.0020931415086160392,0.003097162970808077,0.003304097537799769,0.002516606110882344,0.001349711143253918,0.0005003694197393848,0.0001251771917567647,2.0492232759462616e-05
