legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.018560546875,741.2064762284936,733.0306092608853,718.596140840682,703.1570466521043,676.3716075158188,632.6313413467278,568.959091080528,488.96871753446135,403.082783204227,257.4512530799728,168.7003374310672,118.185977466848,87.38107491394766,67.2215430449535,53.30024731020605,43.27639401533006
