legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.018560546875,27.0,86.0,366.0,549.0,631.0,661.0,665.0,657.0,629.0,504.0,345.0,240.0,178.0,135.0,105.0,86.0
