legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.018560546875,6.0,6.0,29.0,86.0,200.0,297.0,338.0,336.0,306.0,214.0,142.0,101.0,75.0,58.0,45.0,37.0
