legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.018560546875,12.876081645668464,34.14283157097354,111.19030714623008,186.08768501426692,262.35282531406637,316.7303411300074,342.50874982397835,342.6967907587547,322.3006678135196,244.92856344470226,168.09882834641235,118.17843589079911,87.38105242025874,67.22154303055947,53.30024731020527,43.27639401533006
