,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.5980585937499999,2000,0.0471058099034285,0.5841553213259654,0.9988614612686494,0.999999635434459,0.9999999999970618,0.9999999999999988,0.9999999999999991
