legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,0.002909336907981694,0.009170211658107587,0.019686244758007797,0.028827832133225973,0.042177700459931945,0.06162192124257788,0.08984070928591863,0.13055286373008645,0.1885598707602267,0.37488990950926154,0.6419685385573921,0.8743291132015176,0.9775044588346697,0.9982366911747733,0.9999468835221759,0.9999994579403043
bravo_without_replacement | p=0.55 | alpha=0.05,5.408710434567914e-05,0.0024150723684327013,0.02158665411461935,0.05447906671917137,0.12034605965980849,0.23110784904612855,0.3858024541392428,0.5637288192161167,0.7311131047527396,0.9383656890936474,0.993490879079089,0.9997122256306812,0.9999951054202388,0.9999999706362082,0.9999999999436833,0.9999999999999681
bravo_without_replacement | p=0.51 | alpha=0.05,2.0475895437239413e-19,2.772279849215348e-14,2.342398140148576e-11,4.896654299564124e-10,8.251821014663797e-09,1.1240815261750602e-07,1.2407348935544829e-06,1.1119895109279916e-05,8.107260007332458e-05,0.0023363571285833977,0.03017408403299442,0.1795001218720335,0.5228138755138163,0.8528271610389201,0.980340412639222,0.999026563221596
