legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,21994.333761003963,21918.064647306033,21181.724747475113,19092.015114547336,13954.752456127955,7037.943261048789,2396.7916291882234,840.2533643359761,498.37438873444916,310.3297652087352,223.28675952292815,173.96586601841852,143.63647846618272,124.29601148093664,112.2045109840114,105.2911109696348
