legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,1999.5136581210547,1993.3716470012714,1948.9332396049915,1851.4810975531889,1628.0648964713264,1279.5942479725568,921.156875521562,655.9536310597197,487.9613341704423,310.32720903559317,223.28675950648352,173.96586601842296,143.63647846618716,124.29601148093664,112.20451098400919,105.29111096963925
