legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,459.9556354087573,409.22479162526514,350.0683467605218,267.4523453960025,142.83782251865364,36.263694751843104
bravo    | p=0.55 | alpha=0.08871484375,456.29614192871776,343.0048449025279,254.08033296700845,186.21238456387567,128.85885250906236,70.16083234464169
