legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.08201440429687501,40.0,50.0,85.0,125.0,165.0,155.0,50.0
bravo_without_replacement | p=0.55 | alpha=0.0828671875,365.0,385.0,365.0,305.0,235.0,165.0,85.0
