legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.06922265625,0.049911390880920344,0.14270581521046383,0.5139704787091925,0.8030422857793486,0.9559105466102182,0.998777975381066,0.9999999999951581
