legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,0.00712937871804131,0.02003392093024348,0.04978763124542983,0.08388979864630737,0.1423118008243068,0.23387642370335343,0.36086557031485705,0.5131822680148932,0.6687360557891494,0.8985494540017259,0.9837959811884448,0.9987709221814953,0.9999590732156085,0.9999994454185592,0.999999997181826,0.999999999995112
