legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,29.0,66.0,176.0,255.0,312.0,344.0,355.0,355.0,344.0,290.0,216.0,154.0,115.0,87.0,71.0,57.0
