legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.09465625,50.0,55.0,70.0,75.0,90.0,105.0,110.0,110.0,105.0,85.0,70.0,55.0,50.0,50.0,50.0,50.0
