legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.09465625,74.69228717400279,114.20737363843793,167.3622950115944,195.07272001169358,217.58615171854888,232.3000530351795,238.38871954328437,236.02399842294204,225.89607100451758,188.07027612731585,143.15397271121896,108.38472585673766,86.07188086087463,72.0465989131243,63.14480857117245,57.5319452633631
