legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=10000 | alpha=0.0672734375,10.272560649983102,82.51724123429351,337.7698462801344,303.08392781356525,201.37643417123144,116.02374501479858,43.94676199474809
