,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=10000 | alpha=0.0672734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=10000 | alpha=0.0672734375,26,0.012780696153640747,0.019518685806894184,0.035630947280142766,0.05196387241053778,0.07425996346153496,0.12188863413925848,0.3554389754519123
clip     | n_total=10000 | alpha=0.0672734375,27,0.012780696153640747,0.019518685806894184,0.035630947280142766,0.05196387241053778,0.07425996346153496,0.12188863413925848,0.3554389754519123
clip     | n_total=10000 | alpha=0.0672734375,28,0.012780696153640747,0.019518685806894184,0.035630947280142766,0.05196387241053778,0.07425996346153496,0.12188863413925848,0.3554389754519123
clip     | n_total=10000 | alpha=0.0672734375,29,0.013722721487283707,0.021196309991050308,0.039298693024635414,0.05781794994860181,0.08321698688092431,0.13755740039453707,0.39868419635843383
clip     | n_total=10000 | alpha=0.0672734375,30,0.013722721487283707,0.021196309991050308,0.039298693024635414,0.05781794994860181,0.08321698688092431,0.13755740039453707,0.39868419635843383
clip     | n_total=10000 | alpha=0.0672734375,31,0.013722721487283707,0.021196309991050308,0.039298693024635414,0.05781794994860181,0.08321698688092431,0.13755740039453707,0.39868419635843383
clip     | n_total=10000 | alpha=0.0672734375,32,0.01440860633738339,0.022464607728509257,0.042206835834283155,0.06258176894881776,0.09066310985916125,0.15088894261356353,0.4357125215854084
clip     | n_total=10000 | alpha=0.0672734375,33,0.01440860633738339,0.022464607728509257,0.042206835834283155,0.06258176894881776,0.09066310985916125,0.15088894261356353,0.4357125215854084
clip     | n_total=10000 | alpha=0.0672734375,34,0.015436504152603447,0.024362294467669653,0.04652152641762361,0.06958111212797752,0.10146064924988951,0.169717385380358,0.4823260618335826
clip     | n_total=10000 | alpha=0.0672734375,35,0.015436504152603447,0.024362294467669653,0.04652152641762361,0.06958111212797752,0.10146064924988951,0.169717385380358,0.4823260618335826
clip     | n_total=10000 | alpha=0.0672734375,36,0.015436504152603447,0.024362294467669653,0.04652152641762361,0.06958111212797752,0.10146064924988951,0.169717385380358,0.4823260618335826
clip     | n_total=10000 | alpha=0.0672734375,37,0.01608920586295426,0.0256134959268285,0.04950513841207579,0.07454852489578212,0.1092889494531988,0.18368866462224204,0.5171344744073909
clip     | n_total=10000 | alpha=0.0672734375,38,0.01608920586295426,0.0256134959268285,0.04950513841207579,0.07454852489578212,0.1092889494531988,0.18368866462224204,0.5171344744073909
clip     | n_total=10000 | alpha=0.0672734375,39,0.01608920586295426,0.0256134959268285,0.04950513841207579,0.07454852489578212,0.1092889494531988,0.18368866462224204,0.5171344744073909
clip     | n_total=10000 | alpha=0.0672734375,40,0.016558603218072676,0.026547806021736446,0.051841801572644806,0.07854120293098169,0.11571688075001126,0.1954300413540293,0.5465730930133383
clip     | n_total=10000 | alpha=0.0672734375,41,0.016558603218072676,0.026547806021736446,0.051841801572644806,0.07854120293098169,0.11571688075001126,0.1954300413540293,0.5465730930133383
clip     | n_total=10000 | alpha=0.0672734375,42,0.017257333530324104,0.027936365731314045,0.055285302879985836,0.08436808916945956,0.12497528270826345,0.21190116572221254,0.5833830795951757
clip     | n_total=10000 | alpha=0.0672734375,43,0.017257333530324104,0.027936365731314045,0.055285302879985836,0.08436808916945956,0.12497528270826345,0.21190116572221254,0.5833830795951757
clip     | n_total=10000 | alpha=0.0672734375,44,0.017257333530324104,0.027936365731314045,0.055285302879985836,0.08436808916945956,0.12497528270826345,0.21190116572221254,0.5833830795951757
clip     | n_total=10000 | alpha=0.0672734375,45,0.017699138066575415,0.028848005070767176,0.05765639659018917,0.08848588945731034,0.13165925260859812,0.2240714520397889,0.6107542625378386
clip     | n_total=10000 | alpha=0.0672734375,46,0.017699138066575415,0.028848005070767176,0.05765639659018917,0.08848588945731034,0.13165925260859812,0.2240714520397889,0.6107542625378386
clip     | n_total=10000 | alpha=0.0672734375,47,0.01833358223035475,0.030155051051946942,0.06102730652512728,0.09428327012820102,0.140946640430528,0.2405416685771985,0.6437711469584595
clip     | n_total=10000 | alpha=0.0672734375,48,0.01833358223035475,0.030155051051946942,0.06102730652512728,0.09428327012820102,0.140946640430528,0.2405416685771985,0.6437711469584595
clip     | n_total=10000 | alpha=0.0672734375,49,0.01833358223035475,0.030155051051946942,0.06102730652512728,0.09428327012820102,0.140946640430528,0.2405416685771985,0.6437711469584595
clip     | n_total=10000 | alpha=0.0672734375,50,0.018726414304376604,0.030995366429254434,0.06330024961542029,0.0982952015922401,0.1475124000916476,0.2524587472053997,0.6678123914114595
clip     | n_total=10000 | alpha=0.0672734375,51,0.018726414304376604,0.030995366429254434,0.06330024961542029,0.0982952015922401,0.1475124000916476,0.2524587472053997,0.6678123914114595
clip     | n_total=10000 | alpha=0.0672734375,52,0.019284331153900824,0.03218690860998648,0.066496098932789,0.10388143844623077,0.15653524263900603,0.2684090018149971,0.6964936871882782
clip     | n_total=10000 | alpha=0.0672734375,53,0.019284331153900824,0.03218690860998648,0.066496098932789,0.10388143844623077,0.15653524263900603,0.2684090018149971,0.6964936871882782
clip     | n_total=10000 | alpha=0.0672734375,54,0.019284331153900824,0.03218690860998648,0.066496098932789,0.10388143844623077,0.15653524263900603,0.2684090018149971,0.6964936871882782
clip     | n_total=10000 | alpha=0.0672734375,55,0.01962694116025243,0.03294667118679793,0.06863329683589484,0.10771549102955956,0.1628615721849845,0.279855038878418,0.7172063843392927
clip     | n_total=10000 | alpha=0.0672734375,56,0.01962694116025243,0.03294667118679793,0.06863329683589484,0.10771549102955956,0.1628615721849845,0.279855038878418,0.7172063843392927
clip     | n_total=10000 | alpha=0.0672734375,57,0.020111097895866195,0.034018606073554225,0.07162326021564425,0.11302735937686972,0.17151192071674054,0.2950982463427581,0.7417931768674834
clip     | n_total=10000 | alpha=0.0672734375,58,0.020111097895866195,0.034018606073554225,0.07162326021564425,0.11302735937686972,0.17151192071674054,0.2950982463427581,0.7417931768674834
clip     | n_total=10000 | alpha=0.0672734375,59,0.020111097895866195,0.034018606073554225,0.07162326021564425,0.11302735937686972,0.17151192071674054,0.2950982463427581,0.7417931768674834
clip     | n_total=10000 | alpha=0.0672734375,60,0.02040722326776557,0.03469936909656954,0.07361477433587048,0.1166585169680705,0.17755281330903827,0.30599313921217464,0.7594779233838449
clip     | n_total=10000 | alpha=0.0672734375,61,0.02040722326776557,0.03469936909656954,0.07361477433587048,0.1166585169680705,0.17755281330903827,0.30599313921217464,0.7594779233838449
clip     | n_total=10000 | alpha=0.0672734375,62,0.02082463416796304,0.03565742024831065,0.0763938908275923,0.12167658525481112,0.1857920151182369,0.32046573419170993,0.7804174226549856
clip     | n_total=10000 | alpha=0.0672734375,63,0.02082463416796304,0.03565742024831065,0.0763938908275923,0.12167658525481112,0.1857920151182369,0.32046573419170993,0.7804174226549856
clip     | n_total=10000 | alpha=0.0672734375,64,0.021334197400136902,0.036825110265538655,0.0797526297240253,0.12768243091337844,0.19552431086576685,0.337115801119397,0.8018897874060539
clip     | n_total=10000 | alpha=0.0672734375,65,0.021334197400136902,0.036825110265538655,0.0797526297240253,0.12768243091337844,0.19552431086576685,0.337115801119397,0.8018897874060539
clip     | n_total=10000 | alpha=0.0672734375,66,0.021334197400136902,0.036825110265538655,0.0797526297240253,0.12768243091337844,0.19552431086576685,0.337115801119397,0.8018897874060539
clip     | n_total=10000 | alpha=0.0672734375,67,0.021629181974291176,0.037526996461186575,0.0818700416043312,0.13156825864366714,0.2019570269974135,0.3483793219916495,0.8165078029600906
clip     | n_total=10000 | alpha=0.0672734375,68,0.021629181974291176,0.037526996461186575,0.0818700416043312,0.13156825864366714,0.2019570269974135,0.3483793219916495,0.8165078029600906
clip     | n_total=10000 | alpha=0.0672734375,69,0.022034773393837893,0.038490516444692265,0.08475228062253393,0.13680638896055258,0.21051517316444782,0.36297414721815885,0.8333910960104934
clip     | n_total=10000 | alpha=0.0672734375,70,0.022034773393837893,0.038490516444692265,0.08475228062253393,0.13680638896055258,0.21051517316444782,0.36297414721815885,0.8333910960104934
clip     | n_total=10000 | alpha=0.0672734375,71,0.022034773393837893,0.038490516444692265,0.08475228062253393,0.13680638896055258,0.21051517316444782,0.36297414721815885,0.8333910960104934
clip     | n_total=10000 | alpha=0.0672734375,72,0.022277883687620823,0.03909018769393061,0.08663364303165078,0.14031551560454614,0.21637213178903814,0.37319696102079986,0.8452919758407383
clip     | n_total=10000 | alpha=0.0672734375,73,0.022277883687620823,0.03909018769393061,0.08663364303165078,0.14031551560454614,0.21637213178903814,0.37319696102079986,0.8452919758407383
clip     | n_total=10000 | alpha=0.0672734375,74,0.02261627229970674,0.03992354297276429,0.08922615068938863,0.14510418368635983,0.22426037707778518,0.3866066319078757,0.8592065765036005
clip     | n_total=10000 | alpha=0.0672734375,75,0.02261627229970674,0.03992354297276429,0.08922615068938863,0.14510418368635983,0.22426037707778518,0.3866066319078757,0.8592065765036005
clip     | n_total=10000 | alpha=0.0672734375,76,0.02302500340061935,0.04092852132980714,0.09232626129155778,0.15077492693226044,0.2334796827028732,0.40187087741231,0.8733245375384343
clip     | n_total=10000 | alpha=0.0672734375,77,0.02302500340061935,0.04092852132980714,0.09232626129155778,0.15077492693226044,0.2334796827028732,0.40187087741231,0.8733245375384343
clip     | n_total=10000 | alpha=0.0672734375,78,0.02302500340061935,0.04092852132980714,0.09232626129155778,0.15077492693226044,0.2334796827028732,0.40187087741231,0.8733245375384343
clip     | n_total=10000 | alpha=0.0672734375,79,0.023259545332364906,0.04152731532069563,0.09426352115554563,0.15441182350700644,0.23951998803063532,0.4121065201224594,0.882851668023307
clip     | n_total=10000 | alpha=0.0672734375,80,0.023259545332364906,0.04152731532069563,0.09426352115554563,0.15441182350700644,0.23951998803063532,0.4121065201224594,0.882851668023307
clip     | n_total=10000 | alpha=0.0672734375,81,0.023580132856628716,0.04234447725094687,0.09688501713129302,0.15928554124474115,0.2475087755761337,0.4252914102518817,0.8937904135529954
clip     | n_total=10000 | alpha=0.0672734375,82,0.023580132856628716,0.04234447725094687,0.09688501713129302,0.15928554124474115,0.2475087755761337,0.4252914102518817,0.8937904135529954
clip     | n_total=10000 | alpha=0.0672734375,83,0.023962460054307844,0.043317451337789366,0.09998010487780416,0.16498393232898967,0.25672738271140805,0.4401097780006977,0.9047485166315216
clip     | n_total=10000 | alpha=0.0672734375,84,0.023962460054307844,0.043317451337789366,0.09998010487780416,0.16498393232898967,0.25672738271140805,0.4401097780006977,0.9047485166315216
clip     | n_total=10000 | alpha=0.0672734375,85,0.023962460054307844,0.043317451337789366,0.09998010487780416,0.16498393232898967,0.25672738271140805,0.4401097780006977,0.9047485166315216
clip     | n_total=10000 | alpha=0.0672734375,86,0.02417978843375895,0.043891727029429894,0.10189604571232867,0.16860420810010085,0.26271045737194226,0.44995302944264587,0.9120737919320604
clip     | n_total=10000 | alpha=0.0672734375,87,0.02417978843375895,0.043891727029429894,0.10189604571232867,0.16860420810010085,0.26271045737194226,0.44995302944264587,0.9120737919320604
clip     | n_total=10000 | alpha=0.0672734375,88,0.02447508387985828,0.04467077699694971,0.10447330193082704,0.17342685276750636,0.2705765777789304,0.46255719689919594,0.9204345093507174
clip     | n_total=10000 | alpha=0.0672734375,89,0.02447508387985828,0.04467077699694971,0.10447330193082704,0.17342685276750636,0.2705765777789304,0.46255719689919594,0.9204345093507174
clip     | n_total=10000 | alpha=0.0672734375,90,0.024825447513189876,0.04559362920995664,0.10750059915474507,0.17903669746841847,0.2796072217641282,0.47665046500214353,0.9287671970078857
clip     | n_total=10000 | alpha=0.0672734375,91,0.024825447513189876,0.04559362920995664,0.10750059915474507,0.17903669746841847,0.2796072217641282,0.47665046500214353,0.9287671970078857
clip     | n_total=10000 | alpha=0.0672734375,92,0.024825447513189876,0.04559362920995664,0.10750059915474507,0.17903669746841847,0.2796072217641282,0.47665046500214353,0.9287671970078857
clip     | n_total=10000 | alpha=0.0672734375,93,0.02502373880662851,0.04613594805235398,0.10936640980024347,0.1825851877232995,0.2854427639460132,0.485971267392993,0.9343131610442627
clip     | n_total=10000 | alpha=0.0672734375,94,0.02502373880662851,0.04613594805235398,0.10936640980024347,0.1825851877232995,0.2854427639460132,0.485971267392993,0.9343131610442627
clip     | n_total=10000 | alpha=0.0672734375,95,0.02529235245286218,0.04686942031111403,0.11186863957573173,0.18729790455935194,0.2930917082541371,0.4978703369863661,0.9406239079284094
clip     | n_total=10000 | alpha=0.0672734375,96,0.02529235245286218,0.04686942031111403,0.11186863957573173,0.18729790455935194,0.2930917082541371,0.4978703369863661,0.9406239079284094
clip     | n_total=10000 | alpha=0.0672734375,97,0.025610178350850415,0.04773588222094771,0.11479969204515428,0.19276473821113793,0.30184877317004,0.5111384600990045,0.9468961275709512
clip     | n_total=10000 | alpha=0.0672734375,98,0.025610178350850415,0.04773588222094771,0.11479969204515428,0.19276473821113793,0.30184877317004,0.5111384600990045,0.9468961275709512
clip     | n_total=10000 | alpha=0.0672734375,99,0.025610178350850415,0.04773588222094771,0.11479969204515428,0.19276473821113793,0.30184877317004,0.5111384600990045,0.9468961275709512
clip     | n_total=10000 | alpha=0.0672734375,100,0.02578961212735544,0.0482438103939312,0.1166017401814751,0.19621426028219544,0.3074936094598432,0.5198919527249215,0.9510604418198314
clip     | n_total=10000 | alpha=0.0672734375,101,0.02578961212735544,0.0482438103939312,0.1166017401814751,0.19621426028219544,0.3074936094598432,0.5198919527249215,0.9510604418198314
clip     | n_total=10000 | alpha=0.0672734375,102,0.02603225168891007,0.04892955798304134,0.11901419393701501,0.20078745449695753,0.3148795299074937,0.5310470679975998,0.9557906493576324
clip     | n_total=10000 | alpha=0.0672734375,103,0.02603225168891007,0.04892955798304134,0.11901419393701501,0.20078745449695753,0.3148795299074937,0.5310470679975998,0.9557906493576324
clip     | n_total=10000 | alpha=0.0672734375,104,0.026318872547520456,0.04973830937635492,0.12183543613971685,0.20608371243727805,0.32332155552003006,0.5434651784983269,0.9604842448918918
clip     | n_total=10000 | alpha=0.0672734375,105,0.026318872547520456,0.04973830937635492,0.12183543613971685,0.20608371243727805,0.32332155552003006,0.5434651784983269,0.9604842448918918
clip     | n_total=10000 | alpha=0.0672734375,106,0.026318872547520456,0.04973830937635492,0.12183543613971685,0.20608371243727805,0.32332155552003006,0.5434651784983269,0.9604842448918918
clip     | n_total=10000 | alpha=0.0672734375,107,0.02648044810699525,0.05021170128356987,0.12356738923898977,0.20942062754177593,0.3287552148734333,0.5516456880935326,0.9635958240903283
clip     | n_total=10000 | alpha=0.0672734375,108,0.02648044810699525,0.05021170128356987,0.12356738923898977,0.20942062754177593,0.3287552148734333,0.5516456880935326,0.9635958240903283
clip     | n_total=10000 | alpha=0.0672734375,109,0.026698703093178996,0.05085013219647115,0.1258835026844367,0.21383975946056935,0.3358571511912032,0.5620593660188768,0.9671264251838625
clip     | n_total=10000 | alpha=0.0672734375,110,0.026698703093178996,0.05085013219647115,0.1258835026844367,0.21383975946056935,0.3358571511912032,0.5620593660188768,0.9671264251838625
clip     | n_total=10000 | alpha=0.0672734375,111,0.026956258644738492,0.051602318153337504,0.12858934050964957,0.21895242060924938,0.34396637663959034,0.5736403686509812,0.9706261562984663
clip     | n_total=10000 | alpha=0.0672734375,112,0.026956258644738492,0.051602318153337504,0.12858934050964957,0.21895242060924938,0.34396637663959034,0.5736403686509812,0.9706261562984663
clip     | n_total=10000 | alpha=0.0672734375,113,0.026956258644738492,0.051602318153337504,0.12858934050964957,0.21895242060924938,0.34396637663959034,0.5736403686509812,0.9706261562984663
clip     | n_total=10000 | alpha=0.0672734375,114,0.02710131624666889,0.05204219662826345,0.1302489244415668,0.2221707073943695,0.34918104651330417,0.581262434579589,0.9729441464073131
clip     | n_total=10000 | alpha=0.0672734375,115,0.02710131624666889,0.05204219662826345,0.1302489244415668,0.2221707073943695,0.34918104651330417,0.581262434579589,0.9729441464073131
clip     | n_total=10000 | alpha=0.0672734375,116,0.02729712907045455,0.05263503720331282,0.1324667891627291,0.22642991374543833,0.35599224154742665,0.5909587919886168,0.9755725466665989
clip     | n_total=10000 | alpha=0.0672734375,117,0.02729712907045455,0.05263503720331282,0.1324667891627291,0.22642991374543833,0.35599224154742665,0.5909587919886168,0.9755725466665989
clip     | n_total=10000 | alpha=0.0672734375,118,0.027528058771137856,0.053333078560932036,0.13505624739150662,0.2313545101794258,0.3637646897805539,0.6017354116355401,0.9781763576207091
clip     | n_total=10000 | alpha=0.0672734375,119,0.027528058771137856,0.053333078560932036,0.13505624739150662,0.2313545101794258,0.3637646897805539,0.6017354116355401,0.9781763576207091
clip     | n_total=10000 | alpha=0.0672734375,120,0.027788038230231852,0.05411767253814518,0.1379422940463777,0.2367899312303941,0.37223136578864063,0.613168855811184,0.980638697387317
clip     | n_total=10000 | alpha=0.0672734375,121,0.027788038230231852,0.05411767253814518,0.1379422940463777,0.2367899312303941,0.37223136578864063,0.613168855811184,0.980638697387317
clip     | n_total=10000 | alpha=0.0672734375,122,0.027788038230231852,0.05411767253814518,0.1379422940463777,0.2367899312303941,0.37223136578864063,0.613168855811184,0.980638697387317
clip     | n_total=10000 | alpha=0.0672734375,123,0.027930944566748845,0.05456548413048275,0.13966989596376506,0.2401292186098808,0.37754514197525085,0.6205130895170842,0.9822304213369014
clip     | n_total=10000 | alpha=0.0672734375,124,0.027930944566748845,0.05456548413048275,0.13966989596376506,0.2401292186098808,0.37754514197525085,0.6205130895170842,0.9822304213369014
clip     | n_total=10000 | alpha=0.0672734375,125,0.028121482239757682,0.05516159806678991,0.14195028131738158,0.2444942409390608,0.38440047392175714,0.6297411649695538,0.9840131137160302
clip     | n_total=10000 | alpha=0.0672734375,126,0.028121482239757682,0.05516159806678991,0.14195028131738158,0.2444942409390608,0.38440047392175714,0.6297411649695538,0.9840131137160302
clip     | n_total=10000 | alpha=0.0672734375,127,0.028344053317518395,0.05585681720548427,0.14458740992124683,0.24949317771528345,0.392148877275005,0.6398997749340758,0.9857623302180123
clip     | n_total=10000 | alpha=0.0672734375,128,0.028344053317518395,0.05585681720548427,0.14458740992124683,0.24949317771528345,0.392148877275005,0.6398997749340758,0.9857623302180123
clip     | n_total=10000 | alpha=0.0672734375,129,0.028344053317518395,0.05585681720548427,0.14458740992124683,0.24949317771528345,0.392148877275005,0.6398997749340758,0.9857623302180123
clip     | n_total=10000 | alpha=0.0672734375,130,0.028468391515220248,0.056260086792109136,0.14619174481094407,0.25261437799462877,0.39709114111805477,0.646531508774635,0.9869115066924022
clip     | n_total=10000 | alpha=0.0672734375,131,0.028468391515220248,0.056260086792109136,0.14619174481094407,0.25261437799462877,0.39709114111805477,0.646531508774635,0.9869115066924022
clip     | n_total=10000 | alpha=0.0672734375,132,0.028635328245214732,0.05680065111208418,0.14832418842843062,0.2567227737696597,0.4035116451117328,0.6549224310739427,0.9882075315966417
clip     | n_total=10000 | alpha=0.0672734375,133,0.028635328245214732,0.05680065111208418,0.14832418842843062,0.2567227737696597,0.4035116451117328,0.6549224310739427,0.9882075315966417
clip     | n_total=10000 | alpha=0.0672734375,134,0.02883124993693313,0.057434057689617644,0.15080185791096698,0.2614499979284724,0.41080278784366886,0.6642030212912806,0.9894852149984621
clip     | n_total=10000 | alpha=0.0672734375,135,0.02883124993693313,0.057434057689617644,0.15080185791096698,0.2614499979284724,0.41080278784366886,0.6642030212912806,0.9894852149984621
clip     | n_total=10000 | alpha=0.0672734375,136,0.02905087381938888,0.05814295639590161,0.1535514964658397,0.26664524901138625,0.41871118556486475,0.6740071254569631,0.9906883090556262
clip     | n_total=10000 | alpha=0.0672734375,137,0.02905087381938888,0.05814295639590161,0.1535514964658397,0.26664524901138625,0.41871118556486475,0.6740071254569631,0.9906883090556262
clip     | n_total=10000 | alpha=0.0672734375,138,0.02905087381938888,0.05814295639590161,0.1535514964658397,0.26664524901138625,0.41871118556486475,0.6740071254569631,0.9906883090556262
clip     | n_total=10000 | alpha=0.0672734375,139,0.029171142582677553,0.058546040225451755,0.15519124317914698,0.2698249624036581,0.4236558821743364,0.6802810336601783,0.9914630922354991
clip     | n_total=10000 | alpha=0.0672734375,140,0.029171142582677553,0.058546040225451755,0.15519124317914698,0.2698249624036581,0.4236558821743364,0.6802810336601783,0.9914630922354991
clip     | n_total=10000 | alpha=0.0672734375,141,0.02933106563141071,0.05908116882680231,0.15734983326944102,0.2739702006246687,0.4300178830540563,0.6881430085562401,0.992328493818331
clip     | n_total=10000 | alpha=0.0672734375,142,0.02933106563141071,0.05908116882680231,0.15734983326944102,0.2739702006246687,0.4300178830540563,0.6881430085562401,0.992328493818331
clip     | n_total=10000 | alpha=0.0672734375,143,0.0295174025068159,0.059703684778053975,0.1598397975774838,0.27870542480560434,0.43719049496024803,0.6967758681683589,0.9931754963716347
clip     | n_total=10000 | alpha=0.0672734375,144,0.0295174025068159,0.059703684778053975,0.1598397975774838,0.27870542480560434,0.43719049496024803,0.6967758681683589,0.9931754963716347
clip     | n_total=10000 | alpha=0.0672734375,145,0.02972511145715612,0.06039649048872247,0.16258759504358763,0.2838803044028054,0.4449267289114434,0.7058445957918386,0.9939685825986936
clip     | n_total=10000 | alpha=0.0672734375,146,0.02972511145715612,0.06039649048872247,0.16258759504358763,0.2838803044028054,0.4449267289114434,0.7058445957918386,0.9939685825986936
clip     | n_total=10000 | alpha=0.0672734375,147,0.02972511145715612,0.06039649048872247,0.16258759504358763,0.2838803044028054,0.4449267289114434,0.7058445957918386,0.9939685825986936
clip     | n_total=10000 | alpha=0.0672734375,148,0.029838344176005945,0.06078865301788669,0.16421887809045138,0.2870333128035076,0.4497420381876233,0.711621830944456,0.9944770281525283
clip     | n_total=10000 | alpha=0.0672734375,149,0.029838344176005945,0.06078865301788669,0.16421887809045138,0.2870333128035076,0.4497420381876233,0.711621830944456,0.9944770281525283
clip     | n_total=10000 | alpha=0.0672734375,150,0.02998845909900591,0.06130771903828596,0.16635987701853427,0.29113139215003114,0.4559189582104572,0.7188396710165532,0.9950432357238789
clip     | n_total=10000 | alpha=0.0672734375,151,0.02998845909900591,0.06130771903828596,0.16635987701853427,0.29113139215003114,0.4559189582104572,0.7188396710165532,0.9950432357238789
clip     | n_total=10000 | alpha=0.0672734375,152,0.03016289387766592,0.061909912980803554,0.16882285684759651,0.29580005891204797,0.4628640349464296,0.7267437585859285,0.9955959035329462
clip     | n_total=10000 | alpha=0.0672734375,153,0.03016289387766592,0.061909912980803554,0.16882285684759651,0.29580005891204797,0.4628640349464296,0.7267437585859285,0.9955959035329462
clip     | n_total=10000 | alpha=0.0672734375,154,0.030356865637063617,0.06257848220555912,0.17153430607308656,0.3008898693178353,0.4703367484960119,0.735026849862118,0.9961121402399439
clip     | n_total=10000 | alpha=0.0672734375,155,0.030356865637063617,0.06257848220555912,0.17153430607308656,0.3008898693178353,0.4703367484960119,0.735026849862118,0.9961121402399439
clip     | n_total=10000 | alpha=0.0672734375,156,0.030356865637063617,0.06257848220555912,0.17153430607308656,0.3008898693178353,0.4703367484960119,0.735026849862118,0.9961121402399439
clip     | n_total=10000 | alpha=0.0672734375,157,0.030462381900873806,0.06295611107912244,0.17314054540411608,0.3039843705444918,0.47497802136153305,0.7402922370182482,0.9964423858882292
clip     | n_total=10000 | alpha=0.0672734375,158,0.030462381900873806,0.06295611107912244,0.17314054540411608,0.3039843705444918,0.47497802136153305,0.7402922370182482,0.9964423858882292
clip     | n_total=10000 | alpha=0.0672734375,159,0.03060204906845035,0.06345516179885005,0.1752453916222906,0.3080001410214701,0.48092241940152625,0.7468603483856538,0.996809576281571
clip     | n_total=10000 | alpha=0.0672734375,160,0.03060204906845035,0.06345516179885005,0.1752453916222906,0.3080001410214701,0.48092241940152625,0.7468603483856538,0.996809576281571
