legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08725292968750001,60.0,80.0,150.0,230.0,290.0,290.0,80.0
bravo    | p=0.55 | alpha=0.099435546875,440.0,460.0,450.0,400.0,320.0,210.0,100.0
