legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08725292968750001,30.99041485672421,38.849451394986744,62.68192449527823,88.18429512907899,111.96534645930934,111.34550155924249,38.01511766735836
bravo    | p=0.55 | alpha=0.099435546875,260.4501150791401,279.645927192095,267.1765119208258,233.02003403534061,187.41806929260278,133.46694222916034,73.9769027544244
