legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08681140431529456,20.0,30.0,30.0,60.0,70.0,70.0,30.0
bravo    | p=0.55 | alpha=0.09980102539062499,240.0,270.0,250.0,210.0,170.0,120.0,70.0
