legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.004150390625991699,999.9974365860936,999.7084143622512,987.6462807864681,880.4931924906903,733.7983080710923,604.2195913530201,500.75744491887633,420.36047473872736,357.93538074709875,270.26360435020143,213.820598762678,175.46606757691418,148.08568444851474,127.74154713620548,112.11293300620669,99.7671588254078
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,999.9999748350388,999.9620009915152,991.6765431057268,889.0421412803456,754.3003522010562,637.5345268676672,544.0453575892752,470.3609438898407,412.00181597738884,327.2187736933157,269.7241111613223,228.66856212921226,198.1192269828926,174.7022261716483,156.27716013157473,141.33530833886527
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,999.999995386827,999.982148891817,992.824607985636,892.9742511511803,763.3560581283687,651.109355922169,560.7705897313302,489.0059804815066,431.6687511429781,347.3287216108419,289.23061385866964,247.19578665170692,215.5379751269681,190.91791250612152,171.2668630340224,155.2444160560335
