legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,206.603894123394,286.80308854311363,320.8834320905305,329.2544458000267,331.95455276601433,329.0843928236652,320.6405371805747,306.6603076932519,287.5557362141479,239.61822014080724,193.53716799555,159.70964400385006,136.49555202048538,120.11455342866866,108.1444221063966,99.04246245201288
bayesian | a=500 | b=500 | critical_value=0.11804199218826389,294.3197326887258,361.1582573859148,378.24241816772087,379.5659453701993,376.4484094408285,368.8304159985448,356.48886006332793,339.2851769675361,317.56566424859705,266.4140412304822,219.28209664701103,184.44824952205985,159.32207240044232,140.42510881264985,125.94670654269545,115.04592465547296
bayesian | a=1000 | b=1000 | critical_value=0.16796875000066408,297.1183929938112,361.80506005877965,378.5479032376848,379.8058215569356,376.65733997273765,369.0331789928128,356.70773397102545,339.54545470956697,317.90042784983166,267.0452180392806,220.48378374784417,186.51841090945388,162.43604662570755,144.45321751388215,130.38340550932742,119.20072655522713
