legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.06132971786206508,1.2169105370307343,1.2169105370307343,1.2169105370307343,1.2169105370307343,1.2169105370307343,1.2169105370307343
bravo_without_replacement | p=0.55 | alpha=0.071171875,3.798871754982079,3.798871754982079,3.798871754982079,3.798871754982079,3.798871754982079,3.798871754982079
