legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.06132971786206508,74.38830052227608,69.419918484946,67.00846012773803,57.3496956996047,45.63327778801073,24.611214821131703
bravo_without_replacement | p=0.55 | alpha=0.071171875,89.30592521098683,78.97815848533466,75.03089801465654,64.86594826013051,57.08203505998418,42.98477156019955
