legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.015625089168548587,1908.76313988664,1659.8090534415303,679.899913343527,356.7056807293382,217.54334531843503,123.43027027097455,44.61077801827712
