legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.015625089168548587,231.69297564035668,849.4360635719719,649.934531970526,356.6052505298424,217.543336138866,123.43027027097371,44.61077801827712
